gene,lpv
Ssiderea006946,NA
Ssiderea006947,-0.293363406991811
Ssiderea006948,NA
Ssiderea006950,NA
Ssiderea006951,NA
Ssiderea006955,NA
Ssiderea006956,NA
Ssiderea006957,NA
Ssiderea006959,NA
Ssiderea006962,NA
Ssiderea006963,-0.231769358885915
Ssiderea006964,NA
Ssiderea006965,NA
Ssiderea006966,-0.0373657966401464
Ssiderea006967,NA
Ssiderea006968,NA
Ssiderea006969,NA
Ssiderea006970,NA
Ssiderea006971,NA
Ssiderea006972,NA
Ssiderea006973,NA
Ssiderea006974,NA
Ssiderea006976,NA
Ssiderea006977,1.21814288802561
Ssiderea006978,NA
Ssiderea006979,NA
Ssiderea006980,NA
Ssiderea006981,NA
Ssiderea006982,NA
Ssiderea006983,NA
Ssiderea006984,NA
Ssiderea006985,NA
Ssiderea006986,NA
Ssiderea006987,NA
Ssiderea006988,NA
Ssiderea006989,NA
Ssiderea006991,NA
Ssiderea006992,NA
Ssiderea006993,NA
Ssiderea006995,-0.0937844454847396
Ssiderea006996,0.415969275805847
Ssiderea006997,NA
Ssiderea006998,NA
Ssiderea007000,NA
Ssiderea007002,NA
Ssiderea007003,NA
Ssiderea007004,NA
Ssiderea007005,NA
Ssiderea007006,-0.414460205055281
Ssiderea007007,1.23247356203308
Ssiderea007010,NA
Ssiderea007011,-0.267168700077246
Ssiderea007013,-0.219182006121404
Ssiderea007014,NA
Ssiderea007015,NA
Ssiderea007016,NA
Ssiderea007017,NA
Ssiderea007018,-0.908394761420917
Ssiderea007020,-0.520077195699963
Ssiderea007021,NA
Ssiderea007024,NA
Ssiderea007025,NA
Ssiderea007026,NA
Ssiderea007027,NA
Ssiderea007028,0.72876430798371
Ssiderea007029,NA
Ssiderea007033,NA
Ssiderea007034,NA
Ssiderea007036,NA
Ssiderea007037,NA
Ssiderea007040,-0.36883936154163
Ssiderea007041,2.04267896656188
Ssiderea007042,0.692061589210606
Ssiderea007044,NA
Ssiderea007047,NA
Ssiderea007051,-0.135743353534837
Ssiderea007052,NA
Ssiderea007053,NA
Ssiderea007054,-0.207355504637152
Ssiderea007056,NA
Ssiderea007057,-0.0129556145650814
Ssiderea007059,NA
Ssiderea007060,NA
Ssiderea007061,NA
Ssiderea007062,NA
Ssiderea007067,NA
Ssiderea007068,-0.0210174338438935
Ssiderea007069,NA
Ssiderea007071,NA
Ssiderea007072,NA
Ssiderea007073,NA
Ssiderea007074,NA
Ssiderea007075,NA
Ssiderea007077,NA
Ssiderea007078,-0.0579010842283109
Ssiderea007080,NA
Ssiderea007082,NA
Ssiderea007083,NA
Ssiderea007084,-0.85861953875689
Ssiderea007086,NA
Ssiderea007087,NA
Ssiderea007088,NA
Ssiderea007089,NA
Ssiderea007090,NA
Ssiderea007092,NA
Ssiderea007093,NA
Ssiderea007094,NA
Ssiderea007095,NA
Ssiderea007096,-0.586652743411588
Ssiderea007097,-0.586652743411588
Ssiderea007098,NA
Ssiderea007099,-0.599275709855457
Ssiderea007100,-0.456251621836339
Ssiderea007101,NA
Ssiderea007102,0.629239803606033
Ssiderea007103,0.734548959956276
Ssiderea007104,NA
Ssiderea007106,NA
Ssiderea007108,NA
Ssiderea007109,NA
Ssiderea007110,NA
Ssiderea007111,NA
Ssiderea007114,NA
Ssiderea007115,NA
Ssiderea007116,NA
Ssiderea007120,0.166337542980052
Ssiderea007123,NA
Ssiderea007124,NA
Ssiderea007125,NA
Ssiderea007126,NA
Ssiderea007127,NA
Ssiderea007129,-0.661627235458003
Ssiderea007130,NA
Ssiderea007131,NA
Ssiderea007133,NA
Ssiderea007134,-0.489408003279809
Ssiderea007135,-0.944239522969208
Ssiderea007136,NA
Ssiderea007137,NA
Ssiderea007139,NA
Ssiderea007140,-0.223273487444962
Ssiderea007141,NA
Ssiderea007142,NA
Ssiderea007143,0.501716736971454
Ssiderea007144,NA
Ssiderea007145,NA
Ssiderea007146,NA
Ssiderea007148,NA
Ssiderea007149,NA
Ssiderea007150,NA
Ssiderea007151,NA
Ssiderea007152,-0.173516365572557
Ssiderea007153,NA
Ssiderea007154,NA
Ssiderea007155,NA
Ssiderea007156,NA
Ssiderea007157,NA
Ssiderea007159,NA
Ssiderea007160,NA
Ssiderea007167,NA
Ssiderea007170,NA
Ssiderea007171,NA
Ssiderea007172,-0.0687907426654647
Ssiderea007173,NA
Ssiderea007174,-0.611924383557019
Ssiderea007175,NA
Ssiderea007178,NA
Ssiderea007180,NA
Ssiderea007181,-0.463004270625021
Ssiderea007182,NA
Ssiderea007183,NA
Ssiderea007186,-0.508629110178087
Ssiderea007187,NA
Ssiderea007189,0.526426635061184
Ssiderea007190,NA
Ssiderea007191,NA
Ssiderea007192,NA
Ssiderea007194,NA
Ssiderea007195,1.10077740582357
Ssiderea007196,NA
Ssiderea007197,-0.0415848295862276
Ssiderea007198,NA
Ssiderea007199,NA
Ssiderea007200,NA
Ssiderea007201,NA
Ssiderea007202,NA
Ssiderea007203,NA
Ssiderea007204,NA
Ssiderea007205,NA
Ssiderea007206,0.551863231851794
Ssiderea007207,NA
Ssiderea007209,0.0211935378707089
Ssiderea007210,NA
Ssiderea007211,NA
Ssiderea007214,NA
Ssiderea007215,NA
Ssiderea007216,-0.920291388377462
Ssiderea007221,NA
Ssiderea007223,NA
Ssiderea007225,0.157459837478355
Ssiderea007226,NA
Ssiderea007227,NA
Ssiderea007229,0.520583070616711
Ssiderea007230,-0.113933628767525
Ssiderea007231,0.173486782940669
Ssiderea007232,0.277437065131709
Ssiderea007233,NA
Ssiderea007234,-0.862993365480108
Ssiderea007235,-0.553809905965225
Ssiderea007236,NA
Ssiderea007237,0.322238868213972
Ssiderea007240,NA
Ssiderea007241,NA
Ssiderea007242,NA
Ssiderea007243,NA
Ssiderea007244,NA
Ssiderea007246,NA
Ssiderea007247,NA
Ssiderea007248,NA
Ssiderea007249,NA
Ssiderea007250,NA
Ssiderea007252,-1.03975468089118
Ssiderea007253,NA
Ssiderea007255,NA
Ssiderea007257,NA
Ssiderea007258,NA
Ssiderea007259,NA
Ssiderea007261,0.667807506392033
Ssiderea007262,NA
Ssiderea007263,NA
Ssiderea007264,NA
Ssiderea007271,NA
Ssiderea007274,-0.285543996241647
Ssiderea007276,NA
Ssiderea007277,NA
Ssiderea007279,-0.204358141424517
Ssiderea007281,NA
Ssiderea007283,NA
Ssiderea007284,NA
Ssiderea007286,-0.0403382045009281
Ssiderea007287,NA
Ssiderea007288,NA
Ssiderea007289,NA
Ssiderea007290,NA
Ssiderea007291,NA
Ssiderea007292,NA
Ssiderea007294,NA
Ssiderea007295,0.789140451483536
Ssiderea007298,NA
Ssiderea007300,0.755745896206252
Ssiderea007301,NA
Ssiderea007302,-0.755835622235669
Ssiderea007303,0.843209856730506
Ssiderea007304,-0.281650422938236
Ssiderea007305,-0.0401535778755292
Ssiderea007306,0.981641167093921
Ssiderea007307,NA
Ssiderea007309,NA
Ssiderea007310,NA
Ssiderea007311,NA
Ssiderea007312,NA
Ssiderea007313,NA
Ssiderea007314,0.517885597989981
Ssiderea007315,0.576771415183638
Ssiderea007316,0.53004285451445
Ssiderea007317,NA
Ssiderea007318,NA
Ssiderea007319,NA
Ssiderea007320,NA
Ssiderea007322,NA
Ssiderea007323,NA
Ssiderea007324,NA
Ssiderea007325,NA
Ssiderea007327,-0.351485949272566
Ssiderea007329,NA
Ssiderea007330,NA
Ssiderea007331,NA
Ssiderea007332,NA
Ssiderea007333,NA
Ssiderea007337,NA
Ssiderea007338,NA
Ssiderea007339,NA
Ssiderea007340,NA
Ssiderea007342,0.0242043179919543
Ssiderea007345,NA
Ssiderea007346,0.390076607488816
Ssiderea007347,NA
Ssiderea007348,0.164938707182744
Ssiderea007350,-0.307623435023546
Ssiderea007351,0.00535330571441641
Ssiderea007352,NA
Ssiderea007353,0.284279498020346
Ssiderea007354,NA
Ssiderea007355,-0.403932832973099
Ssiderea007356,NA
Ssiderea007357,NA
Ssiderea007358,NA
Ssiderea007363,NA
Ssiderea007364,NA
Ssiderea007366,NA
Ssiderea007368,NA
Ssiderea007369,NA
Ssiderea007370,NA
Ssiderea007371,NA
Ssiderea007374,NA
Ssiderea007377,NA
Ssiderea007378,NA
Ssiderea007379,NA
Ssiderea007381,NA
Ssiderea007382,NA
Ssiderea007383,NA
Ssiderea007384,-1.03665609109881
Ssiderea007386,NA
Ssiderea007387,NA
Ssiderea007388,NA
Ssiderea007393,NA
Ssiderea007396,NA
Ssiderea007397,-0.406113374331799
Ssiderea007398,NA
Ssiderea007399,NA
Ssiderea007401,NA
Ssiderea007402,-0.953293390158717
Ssiderea007403,NA
Ssiderea007404,NA
Ssiderea007405,NA
Ssiderea007406,NA
Ssiderea007407,-0.885926789254263
Ssiderea007408,-0.665970759676993
Ssiderea007410,1.10077740582357
Ssiderea007411,0.528105921682008
Ssiderea007412,NA
Ssiderea007413,NA
Ssiderea007414,-0.0826157268470618
Ssiderea007416,NA
Ssiderea007417,NA
Ssiderea007418,-0.103900941657403
Ssiderea007419,NA
Ssiderea007420,NA
Ssiderea007421,NA
Ssiderea007423,0.443561430407787
Ssiderea007424,NA
Ssiderea007425,NA
Ssiderea007427,NA
Ssiderea007429,NA
Ssiderea007430,NA
Ssiderea007432,NA
Ssiderea007434,NA
Ssiderea007435,NA
Ssiderea007436,NA
Ssiderea007437,NA
Ssiderea007438,NA
Ssiderea007439,0.150018998769608
Ssiderea007440,NA
Ssiderea007441,NA
Ssiderea007442,NA
Ssiderea007443,NA
Ssiderea007445,NA
Ssiderea007446,NA
Ssiderea007447,NA
Ssiderea007448,NA
Ssiderea007450,NA
Ssiderea007451,NA
Ssiderea007452,NA
Ssiderea007453,NA
Ssiderea007455,NA
Ssiderea007456,NA
Ssiderea007457,-0.00534365072768137
Ssiderea007458,-0.127439367788485
Ssiderea007459,NA
Ssiderea007460,0.197406105720298
Ssiderea007461,0.458591526704759
Ssiderea007462,NA
Ssiderea007463,NA
Ssiderea007464,NA
Ssiderea007465,NA
Ssiderea007466,0.835291004703167
Ssiderea007467,-0.812528804825315
Ssiderea007468,0.618758497319215
Ssiderea007469,NA
Ssiderea007470,-0.829555002954383
Ssiderea007472,NA
Ssiderea007473,NA
Ssiderea007474,-0.738637947952369
Ssiderea007475,0.337042442189814
Ssiderea007476,NA
Ssiderea007477,NA
Ssiderea007478,NA
Ssiderea007479,0.215388008808308
Ssiderea007480,NA
Ssiderea007481,0.263838887020819
Ssiderea007483,0.928600459620792
Ssiderea007484,0.961830484663784
Ssiderea007485,0.0220021706201315
Ssiderea007486,NA
Ssiderea007487,0.85861953875689
Ssiderea007488,NA
Ssiderea007489,0.716652572772203
Ssiderea007490,NA
Ssiderea007491,-0.873360913441628
Ssiderea007492,NA
Ssiderea007493,NA
Ssiderea007494,NA
Ssiderea007496,NA
Ssiderea007498,NA
Ssiderea007499,NA
Ssiderea007500,NA
Ssiderea007501,NA
Ssiderea007502,0.176749548055629
Ssiderea007503,NA
Ssiderea007504,NA
Ssiderea007505,NA
Ssiderea007506,-0.607753241977748
Ssiderea007507,NA
Ssiderea007509,NA
Ssiderea007513,NA
Ssiderea007515,NA
Ssiderea007516,NA
Ssiderea007517,NA
Ssiderea007518,NA
Ssiderea007519,NA
Ssiderea007520,NA
Ssiderea007521,0.865333171806989
Ssiderea007522,NA
Ssiderea007523,0.528850026334126
Ssiderea007524,NA
Ssiderea007527,NA
Ssiderea007528,-1.08150087840726
Ssiderea007529,NA
Ssiderea007530,0.538242163165174
Ssiderea007531,NA
Ssiderea007532,NA
Ssiderea007533,NA
Ssiderea007534,NA
Ssiderea007535,NA
Ssiderea007536,NA
Ssiderea007537,NA
Ssiderea007538,NA
Ssiderea007539,NA
Ssiderea007540,NA
Ssiderea007543,NA
Ssiderea007544,0.0914305456330782
Ssiderea007546,NA
Ssiderea007548,NA
Ssiderea007549,NA
Ssiderea007550,NA
Ssiderea007551,0.288774957155655
Ssiderea007552,0.0874025591706639
Ssiderea007553,NA
Ssiderea007554,-0.561261658350852
Ssiderea007555,NA
Ssiderea007556,-0.516101203553448
Ssiderea007557,NA
Ssiderea007558,-0.0890648208592213
Ssiderea007559,NA
Ssiderea007560,NA
Ssiderea007561,0.248660137854147
Ssiderea007562,NA
Ssiderea007563,NA
Ssiderea007564,NA
Ssiderea007565,NA
Ssiderea007566,NA
Ssiderea007567,NA
Ssiderea007568,NA
Ssiderea007569,NA
Ssiderea007570,NA
Ssiderea007573,NA
Ssiderea007574,NA
Ssiderea007578,-0.742715171786046
Ssiderea007588,NA
Ssiderea007589,NA
Ssiderea007593,NA
Ssiderea007595,NA
Ssiderea007596,NA
Ssiderea007598,NA
Ssiderea007599,0.218385336981269
Ssiderea007600,NA
Ssiderea007601,NA
Ssiderea007602,NA
Ssiderea007603,NA
Ssiderea007604,NA
Ssiderea007605,NA
Ssiderea007606,NA
Ssiderea007607,NA
Ssiderea007608,-0.925678622350999
Ssiderea007611,NA
Ssiderea007612,-0.0599042249865619
Ssiderea007615,-0.428745737057283
Ssiderea007616,NA
Ssiderea007617,0.0778193433660055
Ssiderea007619,NA
Ssiderea007622,NA
Ssiderea007623,NA
Ssiderea007624,NA
Ssiderea007626,NA
Ssiderea007627,-0.257449868006224
Ssiderea007629,-1.3250858770518
Ssiderea007630,NA
Ssiderea007632,NA
Ssiderea007633,NA
Ssiderea007634,-0.994049510370076
Ssiderea007635,NA
Ssiderea007636,NA
Ssiderea007637,NA
Ssiderea007638,NA
Ssiderea007639,NA
Ssiderea007640,NA
Ssiderea007641,-0.777551143064995
Ssiderea007642,NA
Ssiderea007643,NA
Ssiderea007644,NA
Ssiderea007645,NA
Ssiderea007646,NA
Ssiderea007647,NA
Ssiderea007648,-0.444365214567019
Ssiderea007649,-0.619555367387884
Ssiderea007650,NA
Ssiderea007651,NA
Ssiderea007652,NA
Ssiderea007654,NA
Ssiderea007655,-0.247144420338122
Ssiderea007656,NA
Ssiderea007657,-0.444365214567019
Ssiderea007658,NA
Ssiderea007659,NA
Ssiderea007661,NA
Ssiderea007662,1.48328014923155
Ssiderea007663,NA
Ssiderea007664,NA
Ssiderea007665,NA
Ssiderea007667,NA
Ssiderea007668,NA
Ssiderea007671,NA
Ssiderea007672,NA
Ssiderea007674,NA
Ssiderea007675,NA
Ssiderea007676,NA
Ssiderea007677,NA
Ssiderea007678,NA
Ssiderea007679,NA
Ssiderea007680,NA
Ssiderea007681,NA
Ssiderea007682,NA
Ssiderea007683,NA
Ssiderea007684,-0.845803956758803
Ssiderea007686,NA
Ssiderea007687,NA
Ssiderea007688,NA
Ssiderea007689,NA
Ssiderea007690,NA
Ssiderea007694,NA
Ssiderea007695,NA
Ssiderea007696,NA
Ssiderea007697,-0.347634642692973
Ssiderea007698,NA
Ssiderea007699,NA
Ssiderea007700,NA
Ssiderea007704,NA
Ssiderea007705,NA
Ssiderea007706,-0.330572203847748
Ssiderea007707,NA
Ssiderea007708,NA
Ssiderea007709,NA
Ssiderea007710,0.0533759016843247
Ssiderea007712,-0.000777833111061531
Ssiderea007713,NA
Ssiderea007715,NA
Ssiderea007717,NA
Ssiderea007720,NA
Ssiderea007721,NA
Ssiderea007724,NA
Ssiderea007730,NA
Ssiderea007731,NA
Ssiderea007732,NA
Ssiderea007734,NA
Ssiderea007735,NA
Ssiderea007737,NA
Ssiderea007740,NA
Ssiderea007744,-0.0226855802522555
Ssiderea007745,NA
Ssiderea007747,NA
Ssiderea007749,NA
Ssiderea007751,NA
Ssiderea007752,NA
Ssiderea007753,-0.619493459202579
Ssiderea007754,-0.298900285538762
Ssiderea007755,-0.426058354060922
Ssiderea007756,NA
Ssiderea007757,0.275732097098147
Ssiderea007758,-0.330810391886663
Ssiderea007760,NA
Ssiderea007761,NA
Ssiderea007762,0.428745737057283
Ssiderea007763,-0.181847452966609
Ssiderea007764,NA
Ssiderea007765,-0.165654977111249
Ssiderea007766,NA
Ssiderea007768,0.271337332531743
Ssiderea007770,NA
Ssiderea007772,NA
Ssiderea007774,NA
Ssiderea007780,NA
Ssiderea007782,NA
Ssiderea007783,0.273152210722405
Ssiderea007784,NA
Ssiderea007785,NA
Ssiderea007786,0.252629167643886
Ssiderea007788,NA
Ssiderea007789,NA
Ssiderea007790,0.268208122340859
Ssiderea007791,0.0533534184602832
Ssiderea007793,0.0576928680277979
Ssiderea007794,NA
Ssiderea007797,NA
Ssiderea007798,0.160388247723961
Ssiderea007799,-0.0275785167837215
Ssiderea007800,NA
Ssiderea007801,NA
Ssiderea007802,NA
Ssiderea007803,NA
Ssiderea007804,-0.138487718128076
Ssiderea007806,-0.495906504797442
Ssiderea007807,NA
Ssiderea007808,NA
Ssiderea007809,NA
Ssiderea007810,-0.893241613521744
Ssiderea007811,-0.141795972850621
Ssiderea007812,-0.499968446447978
Ssiderea007813,NA
Ssiderea007814,NA
Ssiderea007815,NA
Ssiderea007816,NA
Ssiderea007817,NA
Ssiderea007818,NA
Ssiderea007819,NA
Ssiderea007820,NA
Ssiderea007821,NA
Ssiderea007822,NA
Ssiderea007823,NA
Ssiderea007825,-1.24035070622594
Ssiderea007826,-0.285217324850227
Ssiderea007828,NA
Ssiderea007829,0.167386050394368
Ssiderea007830,-0.168591342826231
Ssiderea007831,NA
Ssiderea007832,NA
Ssiderea007833,0.0759780686166839
Ssiderea007834,0.0218891812772659
Ssiderea007835,-0.803547739898333
Ssiderea007836,-0.744259643328827
Ssiderea007837,NA
Ssiderea007838,NA
Ssiderea007839,NA
Ssiderea007841,NA
Ssiderea007842,NA
Ssiderea007843,NA
Ssiderea007844,NA
Ssiderea007845,NA
Ssiderea007846,NA
Ssiderea007847,NA
Ssiderea007848,NA
Ssiderea007850,-0.408410425350283
Ssiderea007851,NA
Ssiderea007852,-0.248939885165071
Ssiderea007853,NA
Ssiderea007854,NA
Ssiderea007855,NA
Ssiderea007856,NA
Ssiderea007857,NA
Ssiderea007859,NA
Ssiderea007860,NA
Ssiderea007861,0.189707652657783
Ssiderea007862,NA
Ssiderea007863,0.37460140094025
Ssiderea007864,NA
Ssiderea007865,NA
Ssiderea007866,NA
Ssiderea007867,NA
Ssiderea007868,0.952345290853275
Ssiderea007869,0.648833821001446
Ssiderea007870,NA
Ssiderea007874,NA
Ssiderea007875,NA
Ssiderea007876,-0.885926789254263
Ssiderea007877,NA
Ssiderea007878,-0.926592464036727
Ssiderea007879,NA
Ssiderea007880,0.685195406921204
Ssiderea007881,-0.914036055511004
Ssiderea007882,NA
Ssiderea007883,NA
Ssiderea007885,NA
Ssiderea007886,-0.0035306277793892
Ssiderea007887,NA
Ssiderea007888,NA
Ssiderea007889,NA
Ssiderea007891,-0.37909611935158
Ssiderea007892,NA
Ssiderea007894,NA
Ssiderea007908,NA
Ssiderea007909,NA
Ssiderea007911,NA
Ssiderea007912,NA
Ssiderea007913,NA
Ssiderea007914,0.259440322372558
Ssiderea007915,NA
Ssiderea007918,-1.19570345257613
Ssiderea007919,-0.680071040678483
Ssiderea007920,-0.0812690574957505
Ssiderea007921,NA
Ssiderea007922,NA
Ssiderea007923,NA
Ssiderea007924,NA
Ssiderea007925,NA
Ssiderea007927,NA
Ssiderea007928,NA
Ssiderea007929,NA
Ssiderea007930,0.0473178343993069
Ssiderea007931,NA
Ssiderea007932,NA
Ssiderea007933,NA
Ssiderea007938,0.574659832329549
Ssiderea007939,1.09386778640167
Ssiderea007940,NA
Ssiderea007941,-0.862993365480108
Ssiderea007942,0.410524279915446
Ssiderea007943,NA
Ssiderea007945,NA
Ssiderea007946,NA
Ssiderea007950,NA
Ssiderea007952,NA
Ssiderea007953,NA
Ssiderea007954,NA
Ssiderea007956,NA
Ssiderea007957,NA
Ssiderea007959,NA
Ssiderea007960,NA
Ssiderea007961,NA
Ssiderea007963,-0.655921675025684
Ssiderea007964,NA
Ssiderea007966,NA
Ssiderea007967,NA
Ssiderea007969,NA
Ssiderea007970,-0.485473483258798
Ssiderea007971,NA
Ssiderea007972,NA
Ssiderea007973,NA
Ssiderea007975,NA
Ssiderea007977,-0.469478189744414
Ssiderea007979,NA
Ssiderea007980,NA
Ssiderea007981,NA
Ssiderea007983,NA
Ssiderea007989,NA
Ssiderea007990,NA
Ssiderea007992,NA
Ssiderea007993,NA
Ssiderea007995,NA
Ssiderea007996,NA
Ssiderea007999,NA
Ssiderea008000,NA
Ssiderea008001,NA
Ssiderea008004,NA
Ssiderea008005,NA
Ssiderea008006,NA
Ssiderea008007,NA
Ssiderea008008,NA
Ssiderea008009,NA
Ssiderea008010,NA
Ssiderea008013,NA
Ssiderea008015,NA
Ssiderea008016,NA
Ssiderea008025,NA
Ssiderea008026,NA
Ssiderea008030,NA
Ssiderea008035,NA
Ssiderea008036,NA
Ssiderea008037,NA
Ssiderea008038,NA
Ssiderea008039,NA
Ssiderea008040,NA
Ssiderea008041,NA
Ssiderea008043,NA
Ssiderea008044,NA
Ssiderea008045,NA
Ssiderea008048,NA
Ssiderea008049,1.40406716883333
Ssiderea008050,NA
Ssiderea008051,NA
Ssiderea008052,NA
Ssiderea008053,NA
Ssiderea008054,NA
Ssiderea008055,NA
Ssiderea008059,NA
Ssiderea008060,NA
Ssiderea008062,NA
Ssiderea008065,NA
Ssiderea008066,NA
Ssiderea008067,NA
Ssiderea008069,NA
Ssiderea008070,NA
Ssiderea008071,NA
Ssiderea008074,NA
Ssiderea008075,NA
Ssiderea008076,NA
Ssiderea008077,NA
Ssiderea008078,NA
Ssiderea008080,NA
Ssiderea008081,NA
Ssiderea008087,NA
Ssiderea008089,NA
Ssiderea008090,NA
Ssiderea008091,NA
Ssiderea008092,NA
Ssiderea008093,NA
Ssiderea008097,NA
Ssiderea008100,NA
Ssiderea008101,NA
Ssiderea008106,NA
Ssiderea008107,NA
Ssiderea008108,NA
Ssiderea008110,NA
Ssiderea008113,NA
Ssiderea008114,NA
Ssiderea008115,NA
Ssiderea008117,NA
Ssiderea008118,NA
Ssiderea008121,NA
Ssiderea008123,NA
Ssiderea008124,NA
Ssiderea008125,NA
Ssiderea008126,NA
Ssiderea008127,NA
Ssiderea008128,NA
Ssiderea008129,NA
Ssiderea008130,NA
Ssiderea008131,NA
Ssiderea008135,-0.116310426970823
Ssiderea008136,NA
Ssiderea008138,NA
Ssiderea008140,NA
Ssiderea008141,NA
Ssiderea008145,NA
Ssiderea008147,NA
Ssiderea008148,NA
Ssiderea008149,NA
Ssiderea008151,NA
Ssiderea008152,NA
Ssiderea008153,NA
Ssiderea008155,NA
Ssiderea008159,NA
Ssiderea008160,NA
Ssiderea008162,NA
Ssiderea008164,NA
Ssiderea008165,-0.55770010722285
Ssiderea008167,NA
Ssiderea008212,NA
Ssiderea008215,NA
Ssiderea008216,NA
Ssiderea008219,-0.48183723699257
Ssiderea008220,NA
Ssiderea008221,NA
Ssiderea008222,NA
Ssiderea008224,NA
Ssiderea008225,NA
Ssiderea008226,NA
Ssiderea008227,-0.593254086542144
Ssiderea008228,-0.1452864554851
Ssiderea008229,NA
Ssiderea008230,NA
Ssiderea008231,NA
Ssiderea008232,NA
Ssiderea008233,0.244337165499148
Ssiderea008234,-0.270215653504514
Ssiderea008235,0.05236670120853
Ssiderea008236,NA
Ssiderea008237,NA
Ssiderea008238,NA
Ssiderea008240,-0.553612005195085
Ssiderea008241,NA
Ssiderea008242,NA
Ssiderea008244,NA
Ssiderea008245,NA
Ssiderea008246,NA
Ssiderea008247,NA
Ssiderea008248,NA
Ssiderea008249,0.011355754779893
Ssiderea008250,NA
Ssiderea008252,NA
Ssiderea008253,0.110468862117963
Ssiderea008254,NA
Ssiderea008257,NA
Ssiderea008258,NA
Ssiderea008261,NA
Ssiderea008263,NA
Ssiderea008264,NA
Ssiderea008265,NA
Ssiderea008266,NA
Ssiderea008267,NA
Ssiderea008268,NA
Ssiderea008269,0.293951296824038
Ssiderea008271,NA
Ssiderea008272,-0.832789625245963
Ssiderea008273,-1.03812050527686
Ssiderea008274,NA
Ssiderea008275,NA
Ssiderea008276,NA
Ssiderea008277,NA
Ssiderea008278,NA
Ssiderea008280,NA
Ssiderea008281,NA
Ssiderea008282,NA
Ssiderea008283,NA
Ssiderea008284,NA
Ssiderea008285,NA
Ssiderea008287,NA
Ssiderea008288,1.08396725116253
Ssiderea008289,NA
Ssiderea008290,NA
Ssiderea008292,0.599275709855457
Ssiderea008293,1.07446476951047
Ssiderea008294,NA
Ssiderea008295,NA
Ssiderea008297,NA
Ssiderea008298,-0.0596028971998821
Ssiderea008299,NA
Ssiderea008300,NA
Ssiderea008301,NA
Ssiderea008302,0.383897435678676
Ssiderea008303,NA
Ssiderea008305,NA
Ssiderea008306,NA
Ssiderea008307,NA
Ssiderea008309,0.160821822594256
Ssiderea008312,NA
Ssiderea008313,NA
Ssiderea008314,0.387328481926439
Ssiderea008315,0.189631067450186
Ssiderea008316,NA
Ssiderea008317,NA
Ssiderea008318,NA
Ssiderea008319,-0.0694852615855673
Ssiderea008320,NA
Ssiderea008322,NA
Ssiderea008324,NA
Ssiderea008329,0.00474327050791646
Ssiderea008332,NA
Ssiderea008335,NA
Ssiderea008336,-0.552248652014197
Ssiderea008338,NA
Ssiderea008339,NA
Ssiderea008340,NA
Ssiderea008341,NA
Ssiderea008342,NA
Ssiderea008343,NA
Ssiderea008344,NA
Ssiderea008345,NA
Ssiderea008348,NA
Ssiderea008352,NA
Ssiderea008353,NA
Ssiderea008354,NA
Ssiderea008355,NA
Ssiderea008358,NA
Ssiderea008359,NA
Ssiderea008360,NA
Ssiderea008361,NA
Ssiderea008362,NA
Ssiderea008365,NA
Ssiderea008366,NA
Ssiderea008367,NA
Ssiderea008368,NA
Ssiderea008370,NA
Ssiderea008371,NA
Ssiderea008374,NA
Ssiderea008375,NA
Ssiderea008384,NA
Ssiderea008385,NA
Ssiderea008386,NA
Ssiderea008387,0.153799229286848
Ssiderea008389,NA
Ssiderea008390,-0.872295195046416
Ssiderea008393,NA
Ssiderea008395,NA
Ssiderea008396,NA
Ssiderea008397,-0.532789732579781
Ssiderea008398,NA
Ssiderea008404,-0.424567296241875
Ssiderea008406,NA
Ssiderea008407,NA
Ssiderea008408,NA
Ssiderea008409,NA
Ssiderea008410,NA
Ssiderea008412,NA
Ssiderea008413,NA
Ssiderea008415,NA
Ssiderea008416,NA
Ssiderea008418,-0.832789625245963
Ssiderea008419,NA
Ssiderea008421,NA
Ssiderea008423,NA
Ssiderea008424,NA
Ssiderea008425,-0.951979724089498
Ssiderea008426,NA
Ssiderea008428,NA
Ssiderea008429,-0.253435248026869
Ssiderea008430,NA
Ssiderea008432,NA
Ssiderea008434,-0.680071040678483
Ssiderea008435,NA
Ssiderea008436,NA
Ssiderea008438,NA
Ssiderea008439,-0.284075228915271
Ssiderea008440,NA
Ssiderea008441,0.250236698337296
Ssiderea008442,0.239125882202313
Ssiderea008443,NA
