gene,Fish_kME
Ssiderea042287,0
Ssiderea042288,0
Ssiderea042289,0
Ssiderea042290,0
Ssiderea042291,0
Ssiderea042292,0.0171869522677923
Ssiderea042298,0
Ssiderea042299,0
Ssiderea042300,0.108000010834876
Ssiderea042303,0.415956613939243
Ssiderea042305,0.828045539729132
Ssiderea042306,0
Ssiderea042308,0
Ssiderea042318,0.0679021272959814
Ssiderea042321,0
Ssiderea042322,0
Ssiderea042323,0.627127665998513
Ssiderea042324,0
Ssiderea042329,0
Ssiderea042330,-0.0137000685365215
Ssiderea042331,0
Ssiderea042332,0
Ssiderea042337,0.218478533779149
Ssiderea042340,0.676090509907341
Ssiderea042341,0
Ssiderea042343,0.300203294782177
Ssiderea042344,0
Ssiderea042345,-0.0214488293829777
Ssiderea042347,0.652347617470983
Ssiderea042350,0.270464544931289
Ssiderea042352,0
Ssiderea042353,0
Ssiderea042355,0.108495568312329
Ssiderea042356,0.0322532883042373
Ssiderea042358,0
Ssiderea042359,0
Ssiderea042364,0.123692102493111
Ssiderea042371,0
Ssiderea042372,0.166434618935819
Ssiderea042375,0.00843396844153307
Ssiderea042376,-0.0156527616735229
Ssiderea042378,0.389059563039839
Ssiderea042380,0.897163623727532
Ssiderea042384,0
Ssiderea042386,-0.00321458809048205
Ssiderea042391,0.15492966607217
Ssiderea042392,0
Ssiderea042394,0
Ssiderea042395,0
Ssiderea042396,0
Ssiderea042398,0.202977889156223
Ssiderea042405,0
Ssiderea042407,0
Ssiderea042412,0
Ssiderea042414,0.339657231652842
Ssiderea042415,0.916718398129175
Ssiderea042418,0
Ssiderea042422,0
Ssiderea042424,0.467755558495855
Ssiderea042425,0.427668524611166
Ssiderea042426,0.202009258037911
Ssiderea042427,0.632929994197676
Ssiderea042428,0.915947624480545
Ssiderea042432,0.691479753995549
Ssiderea042433,0
Ssiderea042435,-0.212958405875499
Ssiderea042436,-0.0806387102015034
Ssiderea042438,0.162209764621385
Ssiderea042440,0
Ssiderea042441,0.192756554284438
Ssiderea042442,0.0864292329967262
Ssiderea042445,0
Ssiderea042448,0
Ssiderea042449,0.125660678127472
Ssiderea042450,0.250735554028883
Ssiderea042452,0
Ssiderea042453,0
Ssiderea042454,0.575793419846708
Ssiderea042455,0.297831233406918
Ssiderea042457,0
Ssiderea042458,0.922449329332823
Ssiderea042459,0
Ssiderea042460,0
Ssiderea042467,0
Ssiderea042468,0.384013740607041
Ssiderea042469,0
Ssiderea042470,0.373831796808852
Ssiderea042473,0.186877586460253
Ssiderea042474,0
Ssiderea042475,0.619592526430929
Ssiderea042476,0.285605196867206
Ssiderea042478,0.0327130656647743
Ssiderea042479,0
Ssiderea042483,0
Ssiderea042484,0
Ssiderea042486,-0.0151554483684834
Ssiderea042491,0
Ssiderea042494,0
Ssiderea042495,0
Ssiderea042496,0.0343693238965264
Ssiderea042497,0
Ssiderea042498,0
Ssiderea042499,0
Ssiderea042500,0.195576702221349
Ssiderea042501,0
Ssiderea042502,0
Ssiderea042503,0
Ssiderea042504,0
Ssiderea042505,0
Ssiderea042513,0
Ssiderea042517,-0.12227556635122
Ssiderea042518,-0.0474577153960158
Ssiderea042521,0.12176716538975
Ssiderea042522,0.217500442936418
Ssiderea042524,0.165809077098316
Ssiderea042526,0
Ssiderea042531,0.00222255588328546
Ssiderea042544,0
Ssiderea042546,0.545153000474817
Ssiderea042552,0.215272272935709
Ssiderea042556,0.44680964888621
Ssiderea042561,0
Ssiderea042563,-0.120467122969743
Ssiderea042565,0.0405333907439495
Ssiderea042566,0.320495700492515
Ssiderea042569,0
Ssiderea042570,0
Ssiderea042571,0.434957596207853
Ssiderea042574,0.249443746939915
Ssiderea042578,0.847151991578843
Ssiderea042579,0.298428412676306
Ssiderea042581,-0.0914456342641969
Ssiderea042583,0.272403073032718
Ssiderea042584,0.576949533445832
Ssiderea042590,0
Ssiderea042597,0
Ssiderea042600,0
Ssiderea042602,0
Ssiderea042605,0
Ssiderea042606,0
Ssiderea042607,-0.0337466426015727
Ssiderea042612,0.419188544237493
Ssiderea042621,-0.0568737975259425
Ssiderea042627,0
Ssiderea042628,0
Ssiderea042631,0
Ssiderea042632,0
Ssiderea042637,0
Ssiderea042638,0
Ssiderea042639,0
Ssiderea042640,0
Ssiderea042641,0
Ssiderea042643,0
Ssiderea042644,0.682056288411695
Ssiderea042645,0.422369193485658
Ssiderea042646,0
Ssiderea042647,-0.0361431248810046
Ssiderea042648,0
Ssiderea042649,0
Ssiderea042650,0.0654207846789875
Ssiderea042651,0.12198024425662
Ssiderea042652,0.671193989021578
Ssiderea042656,-0.0615228452077611
Ssiderea042657,0
Ssiderea042661,0.792505319228502
Ssiderea042665,0
Ssiderea042667,0.570574812859923
Ssiderea042675,0.64327622487945
Ssiderea042676,0.674173663132888
Ssiderea042678,0.707148034630538
Ssiderea042679,0.227298894048708
Ssiderea042681,0.958210722312498
Ssiderea042685,0
Ssiderea042686,0
Ssiderea042689,0
Ssiderea042693,0
Ssiderea042694,0.618567834875767
Ssiderea042695,0.0279270078704004
Ssiderea042696,0
Ssiderea042697,0
Ssiderea042698,0
Ssiderea042699,-0.0907886956344214
Ssiderea042700,0.93678761858413
Ssiderea042706,0.09378191723516
Ssiderea042707,0.0574940431649676
Ssiderea042711,0.40564126011524
Ssiderea042715,0.104274708001024
Ssiderea042717,0.271786181079929
Ssiderea042726,-0.00695025033291616
Ssiderea042727,0.616295079974742
Ssiderea042729,0.193994436701776
Ssiderea042737,0.832076871749579
Ssiderea042741,0.122214498528322
Ssiderea042747,0.450624677178216
Ssiderea042750,0.206728559502882
Ssiderea042752,0
Ssiderea042753,0
Ssiderea042756,0
Ssiderea042759,-0.0372911521621128
Ssiderea042766,0.157971001431561
Ssiderea042768,0
Ssiderea042780,0.581667086814515
Ssiderea042781,0
Ssiderea042783,0
Ssiderea042784,0
Ssiderea042785,0
Ssiderea042786,0
Ssiderea042788,0
Ssiderea042789,0
Ssiderea042792,0
Ssiderea042797,0.34280744039272
Ssiderea042798,0.242909428399071
Ssiderea042799,0
Ssiderea042800,0
Ssiderea042801,0.496863157361579
Ssiderea042802,0
Ssiderea042803,0.311718851205499
Ssiderea042806,0.771276820145115
Ssiderea042807,0.506838265215755
Ssiderea042808,0
Ssiderea042814,0.712173712915658
Ssiderea042815,0
Ssiderea042816,0
Ssiderea042817,0
Ssiderea042818,0
Ssiderea042819,0
Ssiderea042822,0
Ssiderea042823,0
Ssiderea042824,0
Ssiderea042825,0
Ssiderea042828,0
Ssiderea042829,0
Ssiderea042830,0
Ssiderea042831,0
Ssiderea042832,0.408803664837647
Ssiderea042833,0
Ssiderea042835,0
Ssiderea042837,0
Ssiderea042838,0
Ssiderea042840,0.698116826081256
Ssiderea042841,0
Ssiderea042842,0
Ssiderea042844,0
Ssiderea042845,0
Ssiderea042847,0.0866587449856141
Ssiderea042848,0
Ssiderea042849,0
Ssiderea042850,0.483577367503323
Ssiderea042851,0
Ssiderea042852,0.717756179123875
Ssiderea042853,0
Ssiderea042854,0
Ssiderea042855,0
Ssiderea042856,0
Ssiderea042857,0
Ssiderea042868,0.666623084836578
Ssiderea042869,0
Ssiderea042870,0
Ssiderea042872,0
Ssiderea042873,0
Ssiderea042882,0
Ssiderea042884,0
Ssiderea042886,0.832271610013101
Ssiderea042888,0.00937961216436768
Ssiderea042889,0.418540456229672
Ssiderea042890,0.511347156884989
Ssiderea042893,0.804682744840161
Ssiderea042895,0.357168375341693
Ssiderea042897,0
Ssiderea042898,-0.012842693275811
Ssiderea042899,0.770174119591614
Ssiderea042900,0
Ssiderea042902,0
Ssiderea042903,0.415215762378797
Ssiderea042904,-0.0702793996073959
Ssiderea042905,0
Ssiderea042907,0.0652710654923157
Ssiderea042908,0.758970079325882
Ssiderea042909,0.635344469343164
Ssiderea042912,0
Ssiderea042935,0
Ssiderea042946,0.762379478299887
Ssiderea042950,0.672156795214474
Ssiderea042952,0
Ssiderea042953,0.148944434776993
Ssiderea042954,0
Ssiderea042957,0
Ssiderea042958,0
Ssiderea042960,0.0638701320975474
Ssiderea042963,0
Ssiderea042977,0.496428162285843
Ssiderea042983,0.521195161424932
Ssiderea042984,0.428764312993471
Ssiderea042992,0.666117018346443
Ssiderea043001,0.592706631453744
Ssiderea043006,0
Ssiderea043022,0
Ssiderea043037,0.737974616033605
Ssiderea043041,0.0377488966895626
Ssiderea043044,0.0397398002454181
Ssiderea043049,0.290660619758017
Ssiderea043053,0.681237788928626
Ssiderea043062,0.875798850280394
Ssiderea043067,0.257544587137274
Ssiderea043068,0
Ssiderea043077,0.355030445840515
Ssiderea043078,-0.077835601999014
Ssiderea043085,0.0697172048952174
Ssiderea043092,0.0991828999074103
Ssiderea043095,0.303959133895332
Ssiderea043098,0.448667579412253
Ssiderea043101,0.54093743701321
Ssiderea043116,0
Ssiderea043117,-0.113497316653976
Ssiderea043118,0
Ssiderea043122,-0.063091440295959
Ssiderea043159,0.328194953621538
Ssiderea043163,-0.0190507174486339
Ssiderea043175,-0.0583732763125458
Ssiderea043177,0.11670871799474
Ssiderea043188,0.88925499008986
Ssiderea043212,0.492684166996282
Ssiderea043214,0
Ssiderea043228,0.517132765139649
Ssiderea043232,0
Ssiderea043233,0.655691835328436
Ssiderea043234,0.255997111506542
Ssiderea043268,0
Ssiderea043274,0.632438201788994
Ssiderea043276,-0.0767007702637912
Ssiderea043277,0.399579870966228
Ssiderea043280,0.704279577965644
Ssiderea043284,0.0245241343071569
Ssiderea043285,0.647423085441375
Ssiderea043287,0.221430589075989
Ssiderea043288,0
Ssiderea043293,0
Ssiderea043295,-0.0915394824146696
Ssiderea043299,0.452987298753501
Ssiderea043300,0.430054924180851
Ssiderea043301,0.477380629412098
Ssiderea043302,0.446727430761389
Ssiderea043308,0
Ssiderea043312,0.334551061639745
Ssiderea043317,0
Ssiderea043319,0
Ssiderea043341,0.471621173152747
Ssiderea043365,0.780832717096891
Ssiderea043372,0.292634376018265
Ssiderea043374,0.284088975318044
Ssiderea043375,0
Ssiderea043376,0
Ssiderea043378,0
Ssiderea043384,0.696463671492658
Ssiderea043392,0.462581720169
Ssiderea043429,0
Ssiderea043455,-0.0599175060845185
Ssiderea043459,0.06561166308029
Ssiderea043465,0.287472079498204
Ssiderea043468,0
Ssiderea043470,0.407409963104125
Ssiderea043473,0.645198012346588
Ssiderea043474,0.272005158686899
Ssiderea043477,0.832363707142243
Ssiderea043479,0.235513789158214
Ssiderea043482,0
Ssiderea043484,0.100595954152694
Ssiderea043485,0.343272502705108
Ssiderea043487,0.676660799039342
Ssiderea043488,0
Ssiderea043490,0.258148020387707
Ssiderea043491,0.500548705445812
Ssiderea043492,-0.00941810464749483
Ssiderea043497,0.43713473179018
Ssiderea043498,-0.0669425103466645
Ssiderea043502,0.624787961703818
Ssiderea043504,0.361710396995685
Ssiderea043515,0.382982341165573
Ssiderea043525,0.072736810984441
Ssiderea043543,0
Ssiderea043546,0.860322372699289
Ssiderea043549,-0.0275177013375988
Ssiderea043551,0.0403905060250314
Ssiderea043554,0.342718020950036
Ssiderea043565,-0.0707507081921045
Ssiderea043567,0
Ssiderea043568,0.647855813863107
Ssiderea043572,0
Ssiderea043575,0.484071587602849
Ssiderea043578,0
Ssiderea043579,0
Ssiderea043582,0.303113502690784
Ssiderea043584,0.586882562446663
Ssiderea043586,0
Ssiderea043587,0
Ssiderea043588,0
Ssiderea043592,0.123482916231494
Ssiderea043593,0
Ssiderea043594,-0.0742995924063129
Ssiderea043596,0
Ssiderea043598,0.872759595480837
Ssiderea043599,0
Ssiderea043600,0
Ssiderea043601,0.0980092867609879
Ssiderea043604,-0.0234918871068646
Ssiderea043606,0
Ssiderea043607,0
Ssiderea043608,0
Ssiderea043609,-0.015361354938457
Ssiderea043610,0.720437615764074
Ssiderea043611,0
Ssiderea043612,0.335570549138906
Ssiderea043614,0
Ssiderea043627,0.0016063854585875
Ssiderea043629,0
Ssiderea043643,0.0722990075115277
Ssiderea043650,0
Ssiderea043653,-0.128542011633507
Ssiderea043672,0.536353875982673
Ssiderea043673,-0.0683904170494917
Ssiderea043677,0.342153233430967
Ssiderea043678,0
Ssiderea043679,0
Ssiderea043681,0.74361236979555
Ssiderea043682,0
Ssiderea043683,0.501854828357135
Ssiderea043684,0.0311597750048118
Ssiderea043685,-0.0386289941801959
Ssiderea043686,0
Ssiderea043688,0.336369910478831
Ssiderea043691,0.720750575242227
Ssiderea043692,0
Ssiderea043698,0.677034816352739
Ssiderea043705,0.223812238670464
Ssiderea043706,-0.018494256342564
Ssiderea043707,0
Ssiderea043708,0
Ssiderea043709,0
Ssiderea043710,0.0569934607156192
Ssiderea043712,0
Ssiderea043713,0
Ssiderea043716,0.169384612156157
Ssiderea043719,0.558351144086738
Ssiderea043721,0
Ssiderea043722,0
Ssiderea043739,0.253786107426283
Ssiderea043741,0.576337675185584
Ssiderea043742,0.572828657489171
Ssiderea043758,0.511209483296744
Ssiderea043766,0.289427900534522
Ssiderea043769,0.579495900148415
Ssiderea043772,0.859031768672503
Ssiderea043774,0
Ssiderea043777,0.336121550242057
Ssiderea043793,0.45954317616144
Ssiderea043795,0.56589883199028
Ssiderea043796,0.781707348585539
Ssiderea043799,0
Ssiderea043802,0.431325651063472
Ssiderea043816,0.205888255737855
Ssiderea043817,0.375685856360797
Ssiderea043844,0
Ssiderea043845,0
Ssiderea043849,-0.0580994448934069
Ssiderea043864,0.245542169260404
Ssiderea043887,0.47800643879919
Ssiderea043894,0.517736986835174
Ssiderea043916,0
Ssiderea043917,0.594968875005607
Ssiderea043918,0.359369736303312
Ssiderea043919,0
Ssiderea043923,-0.0709247720450414
Ssiderea043927,0.932844003287104
Ssiderea043929,0.391295696850726
Ssiderea043930,0
Ssiderea043931,0.759898514051315
Ssiderea043932,0
Ssiderea043933,0
Ssiderea043935,0.0295260665759323
Ssiderea043936,0.401870404083535
Ssiderea043937,0
Ssiderea043939,0.586195063004338
Ssiderea043940,0.769907116704037
Ssiderea043941,0
Ssiderea043942,0.446506611822685
Ssiderea043944,0
Ssiderea043947,0
Ssiderea043948,0.805626357360935
Ssiderea043950,0
Ssiderea043951,0
Ssiderea043952,-0.0450962412435864
Ssiderea043956,0.00913937366944234
Ssiderea043957,-0.0498928537785713
Ssiderea043958,0
Ssiderea043962,0
Ssiderea043963,0.178054033002138
Ssiderea043964,0
Ssiderea043966,-0.067246675737501
Ssiderea043968,-0.079875843925068
Ssiderea043971,0
Ssiderea043972,0
Ssiderea043976,0.167255742016748
Ssiderea043983,0
Ssiderea043985,0.1607639470922
Ssiderea043986,0.375165577135412
Ssiderea043987,0.45100628472569
Ssiderea043989,0
Ssiderea043990,0
Ssiderea043991,0
Ssiderea043992,0
Ssiderea043994,0
Ssiderea043998,0
Ssiderea043999,0.417273891653394
Ssiderea044001,0
Ssiderea044003,0
Ssiderea044004,0.0702758094291552
Ssiderea044005,0.214355036521274
Ssiderea044008,0
Ssiderea044009,0.801998233523203
Ssiderea044010,0.474040747287332
Ssiderea044011,0.469077668288522
Ssiderea044031,0.0478044498339367
Ssiderea044032,0
Ssiderea044034,0.496485039936107
Ssiderea044035,0.255099645093138
Ssiderea044038,0.520833333585428
Ssiderea044049,0.437210014194947
Ssiderea044051,-0.0994573018531951
Ssiderea044078,0.317635993441207
Ssiderea044092,0.462096459881861
Ssiderea044104,0.343727072251483
Ssiderea044110,0
Ssiderea044111,0
Ssiderea044112,-0.0989744732050594
Ssiderea044113,0
Ssiderea044115,-0.0217940170105877
Ssiderea044117,0
Ssiderea044119,0
Ssiderea044120,0.516190243691672
Ssiderea044123,0
Ssiderea044124,0.361526473714102
Ssiderea044126,0.28170613073917
Ssiderea044128,0
Ssiderea044129,0.950709322648733
Ssiderea044131,0
Ssiderea044135,0
Ssiderea044140,0.737147111542214
Ssiderea044141,0.436501665041058
Ssiderea044143,0.0839891732332526
Ssiderea044147,0
Ssiderea044152,0
Ssiderea044164,0
Ssiderea044167,0.128657532141186
Ssiderea044170,0.15980752064003
Ssiderea044171,0
Ssiderea044172,0
Ssiderea044181,0
Ssiderea044185,0
Ssiderea044190,0
Ssiderea044191,0.0694968901509914
Ssiderea044195,-0.0702204971881294
Ssiderea044196,0
Ssiderea044199,0
Ssiderea044211,0.204527941650943
Ssiderea044213,0.0163054195753105
Ssiderea044214,0.505695529252137
Ssiderea044216,0.152650471312167
Ssiderea044218,-0.0168430284921227
Ssiderea044220,0
Ssiderea044223,-0.0529519554794477
Ssiderea044226,0
Ssiderea044228,0
Ssiderea044229,0.186316582685453
Ssiderea044231,0.774492404023659
Ssiderea044233,0
Ssiderea044235,0
Ssiderea044237,0
Ssiderea044248,0.920106890428308
Ssiderea044249,-0.0602341930310916
Ssiderea044250,0
Ssiderea044252,0.586420238563222
Ssiderea044258,0
Ssiderea044259,0.698649692773835
Ssiderea044263,0.611945181345673
Ssiderea044265,0
Ssiderea044266,0
Ssiderea044267,0.216723263137374
Ssiderea044268,0.570279542320617
Ssiderea044273,0.783350023007845
Ssiderea044274,-0.0792414169793269
Ssiderea044276,0.655213655875726
Ssiderea044279,0.838599747185251
Ssiderea044281,0
Ssiderea044284,-0.0511589283039483
Ssiderea044293,0.291427452126596
Ssiderea044295,0
Ssiderea044296,-0.0536328970816158
Ssiderea044297,0
Ssiderea044304,0
Ssiderea044306,0
Ssiderea044307,0.697836544752966
Ssiderea044308,0
Ssiderea044310,0
Ssiderea044311,0
Ssiderea044314,-0.0213683138589297
Ssiderea044315,0.192452387363214
Ssiderea044320,0.355175610792969
Ssiderea044327,0.504492251644699
Ssiderea044330,0.451591231933781
Ssiderea044336,0.716524703276097
Ssiderea044342,0.460952954037315
Ssiderea044350,0.102262075807583
Ssiderea044354,0.48699225617537
Ssiderea044355,0.148839146142334
Ssiderea044356,0
Ssiderea044357,-0.0381892397293363
Ssiderea044359,0.0911065847269347
Ssiderea044370,0.23888818857424
Ssiderea044371,0
Ssiderea044372,-0.0585757925469377
Ssiderea044374,0
Ssiderea044380,0.277366006763906
Ssiderea044381,0.463470495422173
Ssiderea044389,0.0788599260550947
Ssiderea044395,0.498575825511632
Ssiderea044396,0.53511475817912
Ssiderea044401,0.529406930772265
Ssiderea044403,0
Ssiderea044407,-0.0776787656448972
Ssiderea044409,0.617162613678468
Ssiderea044411,0
Ssiderea044419,0
Ssiderea044420,0
Ssiderea044421,0.827530032090779
Ssiderea044423,0.250435062042827
Ssiderea044424,0
Ssiderea044425,0.783144243793836
Ssiderea044427,0.689528391374676
Ssiderea044428,0.545433186207348
Ssiderea044430,0.238050134116377
Ssiderea044431,0
Ssiderea044433,0
Ssiderea044435,0
Ssiderea044436,0
Ssiderea044438,0.499006001130635
Ssiderea044440,0
Ssiderea044442,0
Ssiderea044443,0
Ssiderea044444,-0.123818858642518
Ssiderea044447,0
Ssiderea044449,0.464093016968461
Ssiderea044451,0
Ssiderea044454,0
Ssiderea044456,0
Ssiderea044457,0
Ssiderea044458,0
Ssiderea044459,0
Ssiderea044460,0
Ssiderea044464,0
Ssiderea044468,0.203992050303048
Ssiderea044470,0
Ssiderea044478,0
Ssiderea044479,0
Ssiderea044482,0
Ssiderea044485,0
Ssiderea044487,0
Ssiderea044491,0.338221244440121
Ssiderea044499,0
Ssiderea044505,0
Ssiderea044507,0
Ssiderea044508,0.128966279361216
Ssiderea044518,0.0281741345695859
Ssiderea044521,0.559338464882341
Ssiderea044523,0.818684556556221
Ssiderea044528,0
Ssiderea044529,0.489541986618332
Ssiderea044530,0
Ssiderea044533,0.545291505894514
Ssiderea044534,0
Ssiderea044535,0
Ssiderea044536,0.447784074281613
Ssiderea044538,0
Ssiderea044539,0
Ssiderea044541,0.512251052765002
Ssiderea044543,0.0669739427100459
Ssiderea044549,0.488867246522545
Ssiderea044550,0.546122041876175
Ssiderea044553,0.495968912669836
Ssiderea044555,0.00257192651775759
Ssiderea044556,0.821217552973405
Ssiderea044557,0.632919966796794
Ssiderea044566,0.0763249325101536
Ssiderea044568,0
Ssiderea044572,0.543689150096645
Ssiderea044574,0
Ssiderea044575,0.45205594940763
Ssiderea044579,0.065180373518258
Ssiderea044587,0.120108808192812
Ssiderea044589,0.429144343953659
Ssiderea044592,0.652775720443131
Ssiderea044594,0
Ssiderea044595,0.0790090567853656
Ssiderea044596,0.606286316046968
Ssiderea044597,0.612973671331803
Ssiderea044598,0.856974763113592
Ssiderea044603,0.770040824292177
Ssiderea044605,0.0773410976955782
Ssiderea044606,0
Ssiderea044607,0.556672324885175
Ssiderea044608,0.375978924442336
Ssiderea044610,-0.020323665156465
Ssiderea044611,0.274404488225031
Ssiderea044612,0.603256195162101
Ssiderea044615,0.0951566049082902
Ssiderea044616,0
Ssiderea044624,0.825688228998206
Ssiderea044631,0.341972245590797
Ssiderea044632,-0.0807462453157515
Ssiderea044636,0.290310666184835
Ssiderea044639,0.706824715540562
Ssiderea044640,0
Ssiderea044641,-0.0570355609241755
Ssiderea044645,0.323783109860038
Ssiderea044648,0.0484026982296927
Ssiderea044651,0.214666165213476
Ssiderea044654,0
Ssiderea044658,0
Ssiderea044659,0
Ssiderea044660,0.380224606619228
Ssiderea044664,0.267933949052948
Ssiderea044665,0
Ssiderea044668,-0.0842028826488565
Ssiderea044673,-0.0689139625114
Ssiderea044674,0
Ssiderea044675,0.624235632856901
Ssiderea044677,0.514498960402267
Ssiderea044678,0
Ssiderea044680,0.106661848998787
Ssiderea044682,0.393357788924968
Ssiderea044685,0
Ssiderea044686,0
Ssiderea044687,0
Ssiderea044688,-0.0909881550769425
Ssiderea044689,0
Ssiderea044690,0
Ssiderea044691,0.117154018561221
Ssiderea044697,0.440390995060447
Ssiderea044698,0.00534719427392926
Ssiderea044699,0.322740921379319
Ssiderea044706,-0.0920948512726089
Ssiderea044708,0.34632360119688
Ssiderea044709,0.288689897913694
Ssiderea044715,0.629325068190196
Ssiderea044724,0.330001894614461
