gene,Fish_kME
Ssiderea052884,0.264190718800436
Ssiderea052885,0.3917130000825
Ssiderea052887,0.409841676374299
Ssiderea052890,0
Ssiderea052891,0.874107423827439
Ssiderea052892,0.610525151278793
Ssiderea052893,0.500235876893683
Ssiderea052894,0
Ssiderea052896,0.452429711423225
Ssiderea052898,0
Ssiderea052899,0.377053894698979
Ssiderea052900,0
Ssiderea052901,0
Ssiderea052904,0.540984538193584
Ssiderea052905,0
Ssiderea052906,0.777509582038361
Ssiderea052907,0
Ssiderea052910,0.691009332420922
Ssiderea052911,0.423411767228343
Ssiderea052912,0.66203010899001
Ssiderea052913,0.368013684538058
Ssiderea052916,0.21771202701342
Ssiderea052920,0
Ssiderea052923,0
Ssiderea052926,0
Ssiderea052941,0.239231746451408
Ssiderea052942,0.486393772480092
Ssiderea052944,0.446377056157057
Ssiderea052945,0.366295973033697
Ssiderea052947,0.314768451305387
Ssiderea052948,0.114441751477258
Ssiderea052949,0
Ssiderea052954,0.491186688031646
Ssiderea052955,0.238859199188597
Ssiderea052956,0
Ssiderea052958,0.506218713195119
Ssiderea052961,0
Ssiderea052968,0.489817666565734
Ssiderea052969,0.644709211353515
Ssiderea052973,0
Ssiderea052976,0.0887841670678059
Ssiderea052977,0.457982974204149
Ssiderea052978,0.783419470630953
Ssiderea052979,0.531663927790127
Ssiderea052981,0.396712723973928
Ssiderea052982,0.477623564157757
Ssiderea052983,0.356032249518983
Ssiderea052986,0
Ssiderea052990,0.306235136648273
Ssiderea052995,0.857401272610531
Ssiderea052996,0
Ssiderea052997,0
Ssiderea052998,0.627093451974904
Ssiderea052999,0
Ssiderea053000,0
Ssiderea053003,0
Ssiderea053004,0.196507620060052
Ssiderea053008,0
Ssiderea053012,0
Ssiderea053013,0.215514068188079
Ssiderea053014,0
Ssiderea053019,0
Ssiderea053024,0
Ssiderea053025,0.599885212263538
Ssiderea053026,0.219710774492866
Ssiderea053027,0.390826110459664
Ssiderea053033,0
Ssiderea053034,0
Ssiderea053038,0.476926853470632
Ssiderea053039,0.348529501379684
Ssiderea053040,0.795195427057528
Ssiderea053041,0.381210897999486
Ssiderea053042,0
Ssiderea053049,0.58799144036638
Ssiderea053050,0.650096733283674
Ssiderea053051,0.626732967935885
Ssiderea053053,0
Ssiderea053067,0.135208121773163
Ssiderea053076,0
Ssiderea053077,0
Ssiderea053078,0.407541751593879
Ssiderea053079,0.723113194051301
Ssiderea053080,0.157340981600531
Ssiderea053081,0.558788407695005
Ssiderea053082,0
Ssiderea053083,0.370958544094088
Ssiderea053086,0.433675512457297
Ssiderea053087,0.240510948438606
Ssiderea053089,0
Ssiderea053091,0
Ssiderea053093,0.232909272105541
Ssiderea053095,0
Ssiderea053096,0
Ssiderea053097,0.786289755000371
Ssiderea053098,0
Ssiderea053100,0
Ssiderea053101,0.101246840627294
Ssiderea053103,0.258214239987799
Ssiderea053104,0
Ssiderea053105,0
Ssiderea053109,0
Ssiderea053112,0
Ssiderea053115,0
Ssiderea053116,0.620684771092133
Ssiderea053117,0.650391980603066
Ssiderea053118,0
Ssiderea053120,0.831580234693231
Ssiderea053121,0
Ssiderea053122,0.0829633950699839
Ssiderea053127,0
Ssiderea053128,0.280331598902903
Ssiderea053129,0
Ssiderea053132,0
Ssiderea053134,0.347898763247823
Ssiderea053135,0
Ssiderea053140,0
Ssiderea053141,0.338629907444609
Ssiderea053142,0
Ssiderea053146,0
Ssiderea053147,0
Ssiderea053151,0
Ssiderea053152,0.243654254107708
Ssiderea053153,0.383870134920765
Ssiderea053156,0
Ssiderea053157,0.219510360541046
Ssiderea053165,0.350872196598569
Ssiderea053170,0
Ssiderea053172,0
Ssiderea053173,0.804203404876105
Ssiderea053174,0
Ssiderea053175,0
Ssiderea053176,0.259630196733887
Ssiderea053179,0
Ssiderea053180,0
Ssiderea053181,0
Ssiderea053182,0
Ssiderea053183,0.32671516282502
Ssiderea053186,0
Ssiderea053191,0
Ssiderea053205,0
Ssiderea053212,0
Ssiderea053213,0
Ssiderea053217,0
Ssiderea053224,0
Ssiderea053237,0
Ssiderea053239,0
Ssiderea053242,0.131658932530068
Ssiderea053243,0.602879634433152
Ssiderea053245,0.804612851289516
Ssiderea053246,0.381336886309299
Ssiderea053249,0
Ssiderea053250,0.592780256124637
Ssiderea053252,0
Ssiderea053256,0.448698799951896
Ssiderea053258,0
Ssiderea053259,0.464622470536908
Ssiderea053260,0.760659738817949
Ssiderea053262,0.289751529191768
Ssiderea053263,0
Ssiderea053264,0
Ssiderea053265,0
Ssiderea053271,0
Ssiderea053272,0
Ssiderea053274,0.206221421114239
Ssiderea053275,0
Ssiderea053276,0.317108254255884
Ssiderea053277,0.601093039398546
Ssiderea053278,0
Ssiderea053279,0.351267711747565
Ssiderea053281,0.718616306939465
Ssiderea053282,0
Ssiderea053283,0.185970361350555
Ssiderea053284,0
Ssiderea053285,0.550435096629432
Ssiderea053286,0
Ssiderea053287,0
Ssiderea053289,0.350770987438772
Ssiderea053290,0
Ssiderea053293,0
Ssiderea053296,0
Ssiderea053299,0.0590231628508304
Ssiderea053300,0
Ssiderea053316,0
Ssiderea053324,0
Ssiderea053327,0
Ssiderea053331,0
Ssiderea053334,0.662810399239652
Ssiderea053337,0.541058182018438
Ssiderea053338,0.636836389578014
Ssiderea053339,0.688183739755542
Ssiderea053343,0.631591656250873
Ssiderea053344,0
Ssiderea053345,0
Ssiderea053355,0.433716607141046
Ssiderea053356,0
Ssiderea053357,0
Ssiderea053359,0
Ssiderea053362,0
Ssiderea053364,0
Ssiderea053365,0.290928377393722
Ssiderea053366,0
Ssiderea053367,0
Ssiderea053368,0
Ssiderea053371,0
Ssiderea053372,0.145677314789519
Ssiderea053374,0
Ssiderea053375,0.490902920531908
Ssiderea053376,0
Ssiderea053379,0.436468416903181
Ssiderea053380,0.604405531122149
Ssiderea053381,0
Ssiderea053384,0
Ssiderea053385,0
Ssiderea053386,0
Ssiderea053388,0
Ssiderea053392,0
Ssiderea053398,0
Ssiderea053399,0
Ssiderea053405,0
Ssiderea053409,0
Ssiderea053415,0
Ssiderea053420,0
Ssiderea053428,0.435003491649732
Ssiderea053429,0.145188266249677
Ssiderea053438,0
Ssiderea053495,0
Ssiderea053501,0
Ssiderea053502,0
Ssiderea053503,0
Ssiderea053505,0
Ssiderea053514,0
Ssiderea053515,0
Ssiderea053517,0
Ssiderea053518,0
Ssiderea053521,0
Ssiderea053525,0
Ssiderea053531,0
Ssiderea053539,0
Ssiderea053549,0
Ssiderea053550,0
Ssiderea053553,0
Ssiderea053559,0
Ssiderea053560,0.70911687612091
Ssiderea053561,0
Ssiderea053562,0.439110626640906
Ssiderea053567,0
Ssiderea053568,0
Ssiderea053569,0
Ssiderea053577,0
Ssiderea053578,0.559235101707659
Ssiderea053582,0.218687840525372
Ssiderea053588,0
Ssiderea053590,0.350257746903974
Ssiderea053591,0
Ssiderea053592,0.313418886267139
Ssiderea053598,0.645069867103514
Ssiderea053599,0
Ssiderea053601,0
Ssiderea053604,0.45317490831925
Ssiderea053606,0
Ssiderea053607,0
Ssiderea053609,0.57965593077629
Ssiderea053612,0.559347294644606
Ssiderea053613,0
Ssiderea053615,0.531614607109384
Ssiderea053617,0.283051606602517
Ssiderea053618,0.378713173923556
Ssiderea053619,0
Ssiderea053621,0
Ssiderea053622,0.685888961929842
Ssiderea053626,0.616720853348909
Ssiderea053627,0.31527599877328
Ssiderea053628,0.373894155269937
Ssiderea053629,0
Ssiderea053631,0.508381230087493
Ssiderea053633,0.298134326412425
Ssiderea053634,0
Ssiderea053637,0
Ssiderea053638,0.282170786824155
Ssiderea053640,0
Ssiderea053641,0.19487191268965
Ssiderea053643,0
Ssiderea053646,0.402558557218992
Ssiderea053647,0.21357751436307
Ssiderea053649,0.571693851660687
Ssiderea053652,0.343253099978002
Ssiderea053653,0
Ssiderea053654,0.27986012199728
Ssiderea053661,0.39413067889929
Ssiderea053666,0.252018005178559
Ssiderea053668,0
Ssiderea053671,0.511798299831664
Ssiderea053676,0
Ssiderea053680,0.552342371960101
Ssiderea053681,0.347034058532132
Ssiderea053682,0
Ssiderea053683,0.41927746365115
Ssiderea053685,0
Ssiderea053686,0.301825580222204
Ssiderea053687,0.402352259125193
Ssiderea053688,0.508176656803098
Ssiderea053689,0.362230765274103
Ssiderea053691,0
Ssiderea053692,0
Ssiderea053694,0
Ssiderea053696,0
Ssiderea053700,0.226422703246185
Ssiderea053701,0.786219903186727
Ssiderea053703,0
Ssiderea053705,0
Ssiderea053707,0
Ssiderea053711,0.53569879058695
Ssiderea053712,0.617479792732265
Ssiderea053713,0.367747018998314
Ssiderea053715,0.699437522228628
Ssiderea053716,0.255470878018773
Ssiderea053718,0.3676624275548
Ssiderea053719,0
Ssiderea053720,0
Ssiderea053721,0.205487063520607
Ssiderea053724,0.0969611825555842
Ssiderea053726,0
Ssiderea053728,0
Ssiderea053731,0.700542302212385
Ssiderea053735,0.227183414040501
Ssiderea053739,0
Ssiderea053743,0.293335301746774
Ssiderea053746,0
Ssiderea053747,0.483251513964127
Ssiderea053748,0
Ssiderea053749,0.306204124170665
Ssiderea053751,0.343859837970621
Ssiderea053752,0
Ssiderea053753,0
Ssiderea053754,0
Ssiderea053755,0
Ssiderea053756,0
Ssiderea053761,0
Ssiderea053762,0
Ssiderea053769,0
Ssiderea053770,0.704939762426459
Ssiderea053771,0.454531952772966
Ssiderea053773,0
Ssiderea053777,0.455918160025167
Ssiderea053779,0.559170534568715
Ssiderea053780,0.557775763510275
Ssiderea053782,0
Ssiderea053783,0.599626000989268
Ssiderea053786,0
Ssiderea053787,0.133782774906374
Ssiderea053788,0.637536817731861
Ssiderea053789,0.402252045213493
Ssiderea053791,0.239575268110028
Ssiderea053792,0.388112874771171
Ssiderea053793,0
Ssiderea053794,0.592560236968554
Ssiderea053801,0.494743871960935
Ssiderea053802,0
Ssiderea053805,0.179436531788242
Ssiderea053808,0.286827906439983
Ssiderea053812,0.351091180471464
Ssiderea053815,0.320251330363611
Ssiderea053816,0.27983571982867
Ssiderea053817,0
Ssiderea053823,0.659912064509022
Ssiderea053828,0.184808600990393
Ssiderea053829,0.32547364336134
Ssiderea053831,0.286594370437595
Ssiderea053832,0
Ssiderea053835,0
Ssiderea053839,0
Ssiderea053850,0
Ssiderea053853,0
Ssiderea053861,0
Ssiderea053865,0
Ssiderea053866,0
Ssiderea053867,0.63708287945107
Ssiderea053869,0
Ssiderea053878,0
Ssiderea053884,0
Ssiderea053889,0
Ssiderea053893,0.146853572823844
Ssiderea053894,0.671440692101408
Ssiderea053895,0.145263580690235
Ssiderea053898,0.303097082655861
Ssiderea053901,0.196995097117517
Ssiderea053903,0
Ssiderea053905,0
Ssiderea053918,0
Ssiderea053921,0
Ssiderea053922,0.113071430941416
Ssiderea053923,0.173327002039837
Ssiderea053927,0
Ssiderea053929,0
Ssiderea053933,0
Ssiderea053934,0.183133034750436
Ssiderea053935,0
Ssiderea053936,0
Ssiderea053941,0.2848623904929
Ssiderea053948,0
Ssiderea053952,0
Ssiderea053959,0.325424287843798
Ssiderea053960,0
Ssiderea053963,0
Ssiderea053964,0.210308947923974
Ssiderea053967,0
Ssiderea053968,0
Ssiderea053972,0
Ssiderea053980,0
Ssiderea053984,0
Ssiderea053987,0
Ssiderea053988,0
Ssiderea053989,0
Ssiderea053990,0.285784669370301
Ssiderea053998,0
Ssiderea054000,0
Ssiderea054004,0
Ssiderea054005,0
Ssiderea054006,0.513284615131267
Ssiderea054009,0.678976229903484
Ssiderea054011,0
Ssiderea054015,0.452421668384198
Ssiderea054016,0.298086171824726
Ssiderea054017,0.486520796820479
Ssiderea054018,0.126975781769702
Ssiderea054019,0.527038359870929
Ssiderea054026,0
Ssiderea054027,0
Ssiderea054030,0.506146480806099
Ssiderea054031,0
Ssiderea054038,0
Ssiderea054039,0.148844700644865
Ssiderea054040,0
Ssiderea054041,0
Ssiderea054045,0
Ssiderea054047,0
Ssiderea054048,0.258873615475405
Ssiderea054050,0
Ssiderea054051,0.273556236981084
Ssiderea054052,0
Ssiderea054053,0
Ssiderea054054,0.631189714838697
Ssiderea054055,0.174900431722389
Ssiderea054061,0.144726919401658
Ssiderea054062,0
Ssiderea054066,0
Ssiderea054067,0.301749145683251
Ssiderea054077,0
Ssiderea054078,0
Ssiderea054079,0.251014155430156
Ssiderea054080,0.306295183036773
Ssiderea054083,0.399176078565613
Ssiderea054084,0
Ssiderea054087,0.678835967540721
Ssiderea054088,0
Ssiderea054089,0
Ssiderea054091,0.401907880539383
Ssiderea054092,0
Ssiderea054094,0
Ssiderea054095,0
Ssiderea054099,0
Ssiderea054102,0
Ssiderea054109,0
Ssiderea054112,0
Ssiderea054119,0
Ssiderea054124,0
Ssiderea054138,0
Ssiderea054139,0
Ssiderea054141,0
Ssiderea054145,0
Ssiderea054147,0.499159062390978
Ssiderea054148,0
Ssiderea054149,0
Ssiderea054151,0
Ssiderea054155,0
Ssiderea054160,0
Ssiderea054162,0
Ssiderea054169,0.182592241232961
Ssiderea054172,0
Ssiderea054173,0.121263563940218
Ssiderea054176,0
Ssiderea054179,0
Ssiderea054185,0
Ssiderea054187,0
Ssiderea054188,0
Ssiderea054189,0
Ssiderea054190,0
Ssiderea054195,0
Ssiderea054200,0
Ssiderea054201,0
Ssiderea054210,0.316396711022226
Ssiderea054211,0.10543639833666
Ssiderea054213,0.368393632057112
Ssiderea054218,0.750583129390652
Ssiderea054219,0.541806637934729
Ssiderea054220,0
Ssiderea054224,0.125536838120193
Ssiderea054225,0
Ssiderea054226,0
Ssiderea054227,0
Ssiderea054229,0
Ssiderea054233,0
Ssiderea054234,0.524076972980019
Ssiderea054235,0
Ssiderea054237,0.34408233000203
Ssiderea054239,0.216030542191809
Ssiderea054241,0
Ssiderea054243,0.282324044648003
Ssiderea054246,0.204440245771667
Ssiderea054247,0.614020291261753
Ssiderea054248,0
Ssiderea054249,0.537803731236393
Ssiderea054250,0.565575186100147
Ssiderea054251,0.274408275790738
Ssiderea054255,0
Ssiderea054257,0
Ssiderea054259,0.173748795189147
Ssiderea054260,0
Ssiderea054263,0
Ssiderea054264,0
Ssiderea054265,0.266416418391534
Ssiderea054267,0.44086310433728
Ssiderea054269,0.194584990071224
Ssiderea054270,0.656197809138099
Ssiderea054271,0.431429103378035
Ssiderea054273,0
Ssiderea054279,0
Ssiderea054281,0.68809778247562
Ssiderea054282,0.272875787096896
Ssiderea054283,0.377856603517709
Ssiderea054285,0
Ssiderea054286,0.815644448061447
Ssiderea054291,0.223327063992477
Ssiderea054303,0
Ssiderea054307,0
Ssiderea054308,0.235450175935261
Ssiderea054310,0.798556204635294
Ssiderea054311,0
Ssiderea054312,0
Ssiderea054315,0
Ssiderea054320,0.123275969694987
Ssiderea054322,0
Ssiderea054330,0
Ssiderea054331,0
Ssiderea054332,0
Ssiderea054334,0
Ssiderea054335,0
Ssiderea054337,0.146173658365746
Ssiderea054339,0
Ssiderea054341,0.422116406004372
Ssiderea054343,0.56901071979152
Ssiderea054344,0.592631831350074
Ssiderea054347,0.45191735996706
Ssiderea054348,0
Ssiderea054349,0.802026448285055
Ssiderea054350,0.572297125899513
Ssiderea054353,0
Ssiderea054366,0
Ssiderea054368,0
Ssiderea054370,0
Ssiderea054372,0
Ssiderea054373,0.48328816221311
Ssiderea054374,0
Ssiderea054375,0.36623346973646
Ssiderea054376,0
Ssiderea054378,0
Ssiderea054380,0
Ssiderea054381,0
Ssiderea054382,0
Ssiderea054383,0
Ssiderea054385,0
Ssiderea054386,0
Ssiderea054387,0.245500847612118
Ssiderea054388,0.41380366650242
Ssiderea054389,0
Ssiderea054390,0
Ssiderea054391,0.375966033178463
Ssiderea054400,0
Ssiderea054401,0.134367714078662
Ssiderea054402,0.261246629317562
Ssiderea054403,0
Ssiderea054404,0.132995741344157
Ssiderea054407,0.399720924179707
Ssiderea054408,0
Ssiderea054411,0
Ssiderea054415,0
Ssiderea054421,0
Ssiderea054422,0
Ssiderea054424,0.152626596496055
Ssiderea054428,0
Ssiderea054432,0
Ssiderea054442,0.407546141674781
Ssiderea054443,0.485367316229125
Ssiderea054444,0.672203919321229
Ssiderea054445,0.369362681304889
Ssiderea054446,0.26436928043696
Ssiderea054451,0
Ssiderea054455,0
Ssiderea054456,0
Ssiderea054460,0.803186424615255
Ssiderea054461,0
Ssiderea054463,0.61849750437034
Ssiderea054464,0
Ssiderea054466,0
Ssiderea054468,0
Ssiderea054469,0
Ssiderea054472,0.501119796806647
Ssiderea054473,0.351706436094547
Ssiderea054474,0
Ssiderea054478,0
Ssiderea054479,0.490716675943407
Ssiderea054480,0
Ssiderea054483,0.354123147179428
Ssiderea054484,0.843736789634608
Ssiderea054485,0.457135363100515
Ssiderea054486,0.752283821857263
Ssiderea054488,0
Ssiderea054490,0.639851020924986
Ssiderea054493,0.699447449051861
Ssiderea054500,0
Ssiderea054502,0
Ssiderea054504,0
Ssiderea054505,0
Ssiderea054507,0.573297938165611
Ssiderea054509,0
Ssiderea054510,0.560860273734112
Ssiderea054511,0.592680102411497
Ssiderea054513,0.179719319884612
Ssiderea054514,0.499137255620166
Ssiderea054515,0.250681784853947
Ssiderea054516,0.407828431725357
Ssiderea054517,0.28696695890241
Ssiderea054518,0.734043481663924
Ssiderea054520,0.457486503126682
Ssiderea054521,0
Ssiderea054522,0
Ssiderea054524,0.428138418830492
Ssiderea054525,0
Ssiderea054526,0
Ssiderea054531,0.149965942172455
Ssiderea054532,0
Ssiderea054539,0
Ssiderea054543,0
Ssiderea054544,0.138545279154211
Ssiderea054546,0.51979401111039
Ssiderea054548,0
Ssiderea054549,0.248238815385603
Ssiderea054550,0
Ssiderea054552,0
Ssiderea054556,0
Ssiderea054557,0.165083024781474
Ssiderea054559,0
Ssiderea054560,0.565708535333969
Ssiderea054563,0.119180691855518
Ssiderea054565,0.585667296430015
Ssiderea054569,0
Ssiderea054570,0
Ssiderea054582,0.403293854016633
Ssiderea054583,0
Ssiderea054585,0
Ssiderea054586,0
Ssiderea054587,0.203480425762959
Ssiderea054589,0.425403534728503
Ssiderea054592,0.157904880358437
Ssiderea054593,0
Ssiderea054594,0.416630493288831
Ssiderea054596,0.285733189531623
Ssiderea054600,0.418431490031514
Ssiderea054601,0.358136546835564
Ssiderea054608,0.26024328729083
Ssiderea054609,0.520117026131143
Ssiderea054610,0.604389345029955
Ssiderea054611,0.641082544386546
Ssiderea054612,0.525430695880389
Ssiderea054613,0.388914925305466
Ssiderea054614,0.529760679991821
Ssiderea054629,0
Ssiderea054634,0.783583974461738
Ssiderea054638,0.35624719785417
Ssiderea054640,0.584977184316115
Ssiderea054641,0
Ssiderea054642,0.661445906204856
Ssiderea054643,0.113899541763666
Ssiderea054644,0.188803682944726
Ssiderea054646,0
Ssiderea054648,0.348519601176068
Ssiderea054651,0.171690744306874
Ssiderea054652,0
Ssiderea054653,0
Ssiderea054655,0.327794886295729
Ssiderea054657,0.186358048681127
Ssiderea054658,0
Ssiderea054661,0
Ssiderea054662,0
Ssiderea054663,0
Ssiderea054664,0
Ssiderea054665,0.169153926030221
Ssiderea054668,0
Ssiderea054672,0
Ssiderea054674,0
Ssiderea054680,0.373678078223297
Ssiderea054681,0
Ssiderea054684,0
Ssiderea054687,0
Ssiderea054693,0
Ssiderea054697,0
Ssiderea054699,0.303495680251177
Ssiderea054700,0
Ssiderea054708,0.452736233330093
Ssiderea054709,0
Ssiderea054710,0.407479826412317
Ssiderea054712,0
Ssiderea054713,0
Ssiderea054714,0
Ssiderea054715,0.25864290116796
Ssiderea054719,0.287778826515133
Ssiderea054721,0.54064659052954
Ssiderea054722,0
Ssiderea054723,0
Ssiderea054729,0
Ssiderea054731,0
Ssiderea054732,0
Ssiderea054734,0
Ssiderea054735,0.187546897696008
Ssiderea054739,0.320654826593415
Ssiderea054740,0
Ssiderea054741,0
Ssiderea054744,0
Ssiderea054745,0
Ssiderea054746,0
Ssiderea054754,0
Ssiderea054758,0
Ssiderea054759,0
Ssiderea054763,0
Ssiderea054764,0
Ssiderea054765,0
Ssiderea054787,0
Ssiderea054789,0.154188645572736
Ssiderea054796,0
Ssiderea054798,0
Ssiderea054799,0
Ssiderea054802,0
Ssiderea054803,0
Ssiderea054808,0
Ssiderea054818,0
Ssiderea054822,0
Ssiderea054833,0
Ssiderea054838,0
Ssiderea054839,0
Ssiderea054847,0
Ssiderea054848,0
Ssiderea054850,0.225187942696194
Ssiderea054851,0.17645654034909
Ssiderea054852,0
Ssiderea054853,0
Ssiderea054855,0.0923611284396322
Ssiderea054856,0.137506957914455
Ssiderea054861,0.14544964476145
Ssiderea054862,0.152763101240578
Ssiderea054863,0.217737210651511
Ssiderea054866,0.418834525944994
Ssiderea054867,0.595657135878448
Ssiderea054868,0.352997362510494
Ssiderea054878,0
Ssiderea054879,0.191242207331395
Ssiderea054881,0
Ssiderea054887,0.542109566248818
Ssiderea054890,0.312046054527104
Ssiderea054891,0
Ssiderea054892,0
Ssiderea054898,0.481582710440466
Ssiderea054899,0
Ssiderea054900,0.665315818508328
Ssiderea054901,0.147883146846921
Ssiderea054907,0
Ssiderea054910,0
Ssiderea054912,0
Ssiderea054913,0.199727113842776
Ssiderea054921,0
Ssiderea054925,0
Ssiderea054927,0
Ssiderea054928,0
Ssiderea054929,0
Ssiderea054931,0
Ssiderea054932,0.442195711056087
Ssiderea054933,0
Ssiderea054935,0.578676428303975
Ssiderea054936,0.40940331423228
Ssiderea054937,0
Ssiderea054938,0.213507922853149
Ssiderea054940,0
Ssiderea054941,0.239146227749049
Ssiderea054944,0.705769614151178
Ssiderea054948,0
Ssiderea054950,0.118827864680634
Ssiderea054952,0
Ssiderea054960,0
Ssiderea054961,0.789527294427175
Ssiderea054963,0.839680583943019
Ssiderea054964,0
Ssiderea054965,0
Ssiderea054971,0.405587402505554
Ssiderea054973,0
Ssiderea054974,0.73038132625922
Ssiderea054976,0.413778256460098
Ssiderea054980,0
Ssiderea054982,0
Ssiderea054990,0
Ssiderea054991,0.166691368733081
Ssiderea054994,0
Ssiderea054995,0
Ssiderea054997,0
Ssiderea054998,0
Ssiderea054999,0.148943398932003
Ssiderea055002,0.390718467941003
Ssiderea055003,0
Ssiderea055006,0
Ssiderea055011,0
Ssiderea055020,0.509065175348264
Ssiderea055021,0
Ssiderea055023,0
Ssiderea055032,0.220580411424591
Ssiderea055035,0
Ssiderea055037,0
Ssiderea055042,0.475272624598851
Ssiderea055043,0
Ssiderea055044,0.562500534936539
Ssiderea055045,0
Ssiderea055046,0
Ssiderea055048,0.436446786909696
Ssiderea055050,0
Ssiderea055051,0.220532199614715
Ssiderea055052,0.414238180567745
Ssiderea055053,0.587458910977972
Ssiderea055055,0.630229162883908
Ssiderea055056,0
Ssiderea055062,0
Ssiderea055063,0.177481391087368
Ssiderea055065,0
Ssiderea055076,0.414399581795753
Ssiderea055078,0
Ssiderea055081,0
Ssiderea055082,0
Ssiderea055083,0.231477674860209
Ssiderea055084,0.580433445880489
Ssiderea055085,0
Ssiderea055087,0
