gene,lpv
Ofaveolata004427,0.0926964671723452
Ofaveolata004428,NA
Ofaveolata004429,0.0657582432264865
Ofaveolata004430,0.547992463536947
Ofaveolata004431,0.149998507024346
Ofaveolata004432,1.78174864038573
Ofaveolata004433,NA
Ofaveolata004434,-0.0691251294507701
Ofaveolata004435,1.47855103787626
Ofaveolata004436,0.743465559800599
Ofaveolata004437,0.470859109765011
Ofaveolata004438,-1.14777809741811
Ofaveolata004439,-0.0954067025827374
Ofaveolata004440,-0.122511795526138
Ofaveolata004441,-0.039074747793986
Ofaveolata004442,NA
Ofaveolata004443,-0.261411726365401
Ofaveolata004444,-1.23810797409626
Ofaveolata004445,0.0219004802078891
Ofaveolata004446,-0.287540990757851
Ofaveolata004447,-0.34265815138613
Ofaveolata004449,-1.25209868421873
Ofaveolata004450,-2.02482040294951
Ofaveolata004451,-0.270268825717898
Ofaveolata004452,NA
Ofaveolata004453,0.069189790464431
Ofaveolata004454,0.122331515968838
Ofaveolata004455,0.0911069496892499
Ofaveolata004457,-1.55842722577779
Ofaveolata004458,-0.337145449425835
Ofaveolata004459,-0.128729337635722
Ofaveolata004461,-0.576587359837509
Ofaveolata004462,-2.37664793254667
Ofaveolata004463,-0.0992928583863864
Ofaveolata004464,-0.0222097624432703
Ofaveolata004465,0.443746354058969
Ofaveolata004466,-9.72358013458619
Ofaveolata004467,-0.355627603207319
Ofaveolata004468,-1.50274837348946
Ofaveolata004469,-0.0505578640982278
Ofaveolata004470,-25.4082604833148
Ofaveolata004471,NA
Ofaveolata004474,-2.28146101196788
Ofaveolata004475,0.341677591477138
Ofaveolata004476,-0.103600828594176
Ofaveolata004477,-1.4577802218081
Ofaveolata004478,-1.68292983340449
Ofaveolata004479,-1.30731122257655
Ofaveolata004480,0.919412554170064
Ofaveolata004481,0.494344388894173
Ofaveolata004482,0.333988906235287
Ofaveolata004483,-2.61212596924409
Ofaveolata004486,0.465790714597562
Ofaveolata004487,0.3847569531736
Ofaveolata004488,0.00706708838968925
Ofaveolata004489,-0.00406480467195147
Ofaveolata004490,0.126768451337668
Ofaveolata004491,0.324356975637354
Ofaveolata004492,-0.148288180703971
Ofaveolata004493,-0.132418832419997
Ofaveolata004494,-0.780781998970882
Ofaveolata004496,0.0837208858482858
Ofaveolata004497,0.0769507919092431
Ofaveolata004498,-0.300200917659693
Ofaveolata004499,-1.58245414712475
Ofaveolata004500,0.0267627186141345
Ofaveolata004501,0.0400611120874037
Ofaveolata004502,NA
Ofaveolata004503,-2.15786388203023
Ofaveolata004504,-0.430014359868285
Ofaveolata004505,NA
Ofaveolata004506,-0.194844224706083
Ofaveolata004507,-0.0429058332644203
Ofaveolata004508,-1.17465060513638
Ofaveolata004509,0.0386927333395648
Ofaveolata004510,1.34145857801391
Ofaveolata004513,NA
Ofaveolata004514,0.0142961207137798
Ofaveolata004517,0.219093657718262
Ofaveolata004518,-0.0984840138127801
Ofaveolata004520,NA
Ofaveolata004521,0.0201672647110415
Ofaveolata004522,-0.160404252132757
Ofaveolata004523,NA
Ofaveolata004524,0.630776512903834
Ofaveolata004525,0.251105267557836
Ofaveolata004526,2.47536718180088
Ofaveolata004528,0.0811652620206737
Ofaveolata004529,-0.0220580474380236
Ofaveolata004530,1.69568734677395
Ofaveolata004531,-0.441744668160035
Ofaveolata004532,0.12774891319125
Ofaveolata004533,1.41289352643278
Ofaveolata004534,0.289141084405379
Ofaveolata004535,-0.56756164574492
Ofaveolata004536,-2.52773643199771
Ofaveolata004537,-2.99108988937115
Ofaveolata004538,-2.15013098626166
Ofaveolata004539,0.0371962445418247
Ofaveolata004540,2.0029241809175
Ofaveolata004541,0.160658681826536
Ofaveolata004542,0.138910705530498
Ofaveolata004543,-0.111778768139209
Ofaveolata004544,NA
Ofaveolata004545,0.479556531017652
Ofaveolata004546,0.203453189109467
Ofaveolata004547,0.0965597580065258
Ofaveolata004548,0.523241663936499
Ofaveolata004549,0.833644267856286
Ofaveolata004550,0.206052847507262
Ofaveolata004551,NA
Ofaveolata004552,1.21442535684436
Ofaveolata004553,NA
Ofaveolata004555,0.0291597508588299
Ofaveolata004556,NA
Ofaveolata004557,2.51293348455513
Ofaveolata004558,-0.0421770677069212
Ofaveolata004559,0.00266213933283236
Ofaveolata004560,0.700247040923311
Ofaveolata004561,NA
Ofaveolata004563,NA
Ofaveolata004564,-0.510484762066812
Ofaveolata004565,NA
Ofaveolata004566,0.00514179500919215
Ofaveolata004567,0.590087020716607
Ofaveolata004568,NA
Ofaveolata004569,0.218058636542311
Ofaveolata004570,NA
Ofaveolata004572,0.261872870782153
Ofaveolata004574,0.211880703555377
Ofaveolata004575,0.0991043804036619
Ofaveolata004577,0.244349114682602
Ofaveolata004578,0.213022952582944
Ofaveolata004580,NA
Ofaveolata004583,NA
Ofaveolata004584,NA
Ofaveolata004589,NA
Ofaveolata004590,NA
Ofaveolata004591,NA
Ofaveolata004592,0.0530690922764741
Ofaveolata004593,0.283358503912189
Ofaveolata004594,NA
Ofaveolata004595,NA
Ofaveolata004596,NA
Ofaveolata004597,0.395509364075348
Ofaveolata004598,0.454751660273466
Ofaveolata004599,NA
Ofaveolata004600,-0.208924409344425
Ofaveolata004601,0.0337944070443144
Ofaveolata004602,NA
Ofaveolata004603,0.5727808683006
Ofaveolata004604,-0.257250402100221
Ofaveolata004605,0.13112350439176
Ofaveolata004606,1.30085070065819
Ofaveolata004607,0.0641733891858254
Ofaveolata004608,0.1929421601227
Ofaveolata004609,0.456608954210302
Ofaveolata004610,2.57849413151468
Ofaveolata004612,-0.175736017515674
Ofaveolata004613,-0.261411726365401
Ofaveolata004614,-0.0396241918722182
Ofaveolata004615,0.420001351384899
Ofaveolata004616,-0.287892253024337
Ofaveolata004617,-0.105854547260339
Ofaveolata004618,0.0320309546265408
Ofaveolata004619,0.106204814628894
Ofaveolata004621,-0.0812030527199214
Ofaveolata004622,NA
Ofaveolata004623,-0.399877298962712
Ofaveolata004624,NA
Ofaveolata004627,NA
Ofaveolata004628,0.138863422843417
Ofaveolata004629,-1.55119848570045
Ofaveolata004630,1.29214865707398
Ofaveolata004631,0.00704802698569223
Ofaveolata004632,-0.124514503147395
Ofaveolata004633,NA
Ofaveolata004634,0.238384892646445
Ofaveolata004635,-0.0686734227885775
Ofaveolata004636,0.155318412279012
Ofaveolata004637,-0.211800354275538
Ofaveolata004638,0.0148194630919547
Ofaveolata004639,-3.6749080603235
Ofaveolata004640,-0.757387175676632
Ofaveolata004641,0.00347405652879044
Ofaveolata004642,0.0162013680507918
Ofaveolata004643,-0.0246081850893442
Ofaveolata004644,NA
Ofaveolata004645,0.0113333574276222
Ofaveolata004646,NA
Ofaveolata004647,NA
Ofaveolata004648,0.0255014684000846
Ofaveolata004649,-0.415099407787265
Ofaveolata004650,NA
Ofaveolata004651,0.0109218958536507
Ofaveolata004653,0.0271475577107241
Ofaveolata004654,0.759918919254357
Ofaveolata004655,NA
Ofaveolata004656,3.27981552995024
Ofaveolata004657,NA
Ofaveolata004659,NA
Ofaveolata004660,-0.109823946386345
Ofaveolata004661,0.18155267794335
Ofaveolata004662,0.797749230932562
Ofaveolata004663,NA
Ofaveolata004664,NA
Ofaveolata004665,-0.0668936128060191
Ofaveolata004666,0.387711538907019
Ofaveolata004669,-0.130096894942149
Ofaveolata004670,NA
Ofaveolata004672,0.996793090294944
Ofaveolata004673,NA
Ofaveolata004674,0.469447204894918
Ofaveolata004675,NA
Ofaveolata004676,0.148359861390472
Ofaveolata004677,0.252210924982439
Ofaveolata004678,0.049010079766028
Ofaveolata004679,NA
Ofaveolata004680,-0.159723609669667
Ofaveolata004681,NA
Ofaveolata004682,0.158989110642038
Ofaveolata004683,0.384008214379955
Ofaveolata004684,0.860560290532446
Ofaveolata004685,0.360754490341531
Ofaveolata004686,NA
Ofaveolata004687,0.302849464011473
Ofaveolata004688,NA
Ofaveolata004690,NA
Ofaveolata004693,NA
Ofaveolata004695,0.000460595424407404
Ofaveolata004696,NA
Ofaveolata004698,0.389733757900401
Ofaveolata004699,0.246833873418649
Ofaveolata004700,0.650548785113664
Ofaveolata004701,0.746883659913896
Ofaveolata004702,0.242076475092907
Ofaveolata004703,0.153798175350671
Ofaveolata004704,0.0175617983098604
Ofaveolata004705,-0.283354649241751
Ofaveolata004706,NA
Ofaveolata004707,0.350809095824286
Ofaveolata004708,0.887922022129754
Ofaveolata004709,-0.00440421120671428
Ofaveolata004710,-0.474015899141916
Ofaveolata004711,-0.0157489776795919
Ofaveolata004712,-0.039989405003964
Ofaveolata004713,-0.0906499578906022
Ofaveolata004714,-1.05598859869178
Ofaveolata004717,NA
Ofaveolata004718,NA
Ofaveolata004719,NA
Ofaveolata004720,NA
Ofaveolata004721,NA
Ofaveolata004723,NA
Ofaveolata004724,0.265165742206573
Ofaveolata004725,0.0361401676634639
Ofaveolata004727,0.0828902999931853
Ofaveolata004728,0.213865890420331
Ofaveolata004729,-0.0666071880332264
Ofaveolata004730,0.104535121515991
Ofaveolata004731,0.932882571753778
Ofaveolata004733,1.77881541294977
Ofaveolata004734,NA
Ofaveolata004735,NA
Ofaveolata004736,NA
Ofaveolata004737,0.0624392700601576
Ofaveolata004739,0.0271683215872717
Ofaveolata004741,0.504562906918132
Ofaveolata004742,0.954648070527042
Ofaveolata004743,-0.169157373865352
Ofaveolata004744,-0.192198311830005
Ofaveolata004745,-0.261207855694335
Ofaveolata004746,NA
Ofaveolata004747,-0.47269534346162
Ofaveolata004748,-0.014359687916134
Ofaveolata004749,NA
Ofaveolata004750,NA
Ofaveolata004751,0.0237870488829656
Ofaveolata004752,NA
Ofaveolata004753,NA
Ofaveolata004754,-0.132933310111145
Ofaveolata004755,0.387115532993204
Ofaveolata004757,0.059838863740473
Ofaveolata004758,0.342519879726166
Ofaveolata004759,1.47837287663283
Ofaveolata004761,0.200901530704366
Ofaveolata004762,0.0771354978982517
Ofaveolata004763,-0.61530546697437
Ofaveolata004764,0.001004594270734
Ofaveolata004765,-0.328071117059967
Ofaveolata004766,0.161868264206372
Ofaveolata004767,NA
Ofaveolata004768,-0.00370502568613046
Ofaveolata004769,0.302975544226911
Ofaveolata004770,-1.29893762533513
Ofaveolata004771,-0.0106715877796685
Ofaveolata004772,0.225560927661609
Ofaveolata004773,0.49923748437861
Ofaveolata004774,0.362447462502432
Ofaveolata004775,-0.743268008673674
Ofaveolata004776,NA
Ofaveolata004777,-0.0377042166747767
Ofaveolata004779,1.00165339929192
Ofaveolata004781,0.00593010541235774
Ofaveolata004782,NA
Ofaveolata004783,0.0977698718990588
Ofaveolata004785,-0.00209315942135433
Ofaveolata004786,-1.63940752510398
Ofaveolata004787,-0.00872286240477309
Ofaveolata004788,-0.983539363310704
Ofaveolata004789,0.603675025809689
Ofaveolata004790,0.0617954290441142
Ofaveolata004791,0.428650431448588
Ofaveolata004792,NA
Ofaveolata004794,-0.0529571416542281
Ofaveolata004795,-2.92797064991829
Ofaveolata004796,NA
Ofaveolata004797,NA
Ofaveolata004798,-0.167927059169422
Ofaveolata004799,-0.0190882196490862
Ofaveolata004800,0.0239062998289882
Ofaveolata004801,-0.237393848174168
Ofaveolata004803,0.0973658036014947
Ofaveolata004804,-0.00311665175806699
Ofaveolata004807,1.98520000270305
Ofaveolata004808,0.229369938669673
Ofaveolata004809,0.631064328410227
Ofaveolata004810,0.0267736887895954
Ofaveolata004811,3.54764604467852
Ofaveolata004812,5.6181349845222
Ofaveolata004813,-0.00187746976333061
Ofaveolata004814,0.0595053853683109
Ofaveolata004815,-0.114194580302259
Ofaveolata004816,NA
Ofaveolata004817,0.421703932403837
Ofaveolata004818,-0.003302935142149
Ofaveolata004819,0.842649795516958
Ofaveolata004821,0.126209688721028
Ofaveolata004822,0.000905201618942835
Ofaveolata004823,0.0231432652891718
Ofaveolata004824,0.114850471555969
Ofaveolata004825,-0.328071117059967
Ofaveolata004826,-0.886103487653731
Ofaveolata004828,-2.52069741549901
Ofaveolata004829,0.266820762932397
Ofaveolata004830,-2.98805748166568
Ofaveolata004831,-0.168396079162345
Ofaveolata004832,0.0412852410919973
Ofaveolata004833,0.0793907972605676
Ofaveolata004834,0.121018761766328
Ofaveolata004835,0.00367976996503672
Ofaveolata004836,0.103762481617578
Ofaveolata004837,0.383451718563676
Ofaveolata004838,0.0600971917989144
Ofaveolata004839,0.0603915814623444
Ofaveolata004840,-0.259845320842455
Ofaveolata004841,-0.268542686343077
Ofaveolata004842,0.059880442371656
Ofaveolata004843,-2.19621406887551
Ofaveolata004847,-0.467192865172024
Ofaveolata004848,0.149367090046707
Ofaveolata004849,-1.99377101281132
Ofaveolata004850,0.0519861538812132
Ofaveolata004854,-0.37514083896962
Ofaveolata004855,-1.19658045323465
Ofaveolata004857,-0.375079960991921
Ofaveolata004858,1.0120740218487
Ofaveolata004859,-2.63740937319113
Ofaveolata004860,-0.00820277078350069
Ofaveolata004861,0.373453050430147
Ofaveolata004862,-0.0108557540458084
Ofaveolata004863,0.596125786450025
Ofaveolata004864,NA
Ofaveolata004865,-0.0790264811597463
Ofaveolata004866,NA
Ofaveolata004867,-0.230608398047449
Ofaveolata004868,-1.3046144747332
Ofaveolata004869,1.39410775280378
Ofaveolata004870,0.340772679887766
Ofaveolata004871,-0.0412852410919973
Ofaveolata004872,1.52472255538065
Ofaveolata004873,0.457924614012061
Ofaveolata004874,0.170954642744511
Ofaveolata004875,-0.00447857881286618
Ofaveolata004877,0.059176281210983
Ofaveolata004878,NA
Ofaveolata004879,NA
Ofaveolata004880,1.0303295278911
Ofaveolata004881,0.00805764298726074
Ofaveolata004882,NA
Ofaveolata004883,NA
Ofaveolata004884,NA
Ofaveolata004885,NA
Ofaveolata004886,0.132931115762112
Ofaveolata004887,0.041407244721653
Ofaveolata004888,0.961147440545519
Ofaveolata004889,0.0892198022711935
Ofaveolata004890,0.0538736737904843
Ofaveolata004891,-0.0104239979735033
Ofaveolata004892,0.0949360155050503
Ofaveolata004893,-0.663995346065707
Ofaveolata004894,-1.30703316686022
Ofaveolata004895,0.544550444577764
Ofaveolata004896,0.0815861875733627
Ofaveolata004897,0.6080543438958
Ofaveolata004898,NA
Ofaveolata004899,-4.01509954529636
Ofaveolata004900,-1.83830304454165
Ofaveolata004901,0.00812982713614921
Ofaveolata004902,-0.0908728371021642
Ofaveolata004903,-0.283757650735332
Ofaveolata004904,-0.260627858869368
Ofaveolata004905,0.0849080765588445
Ofaveolata004906,-0.192938193506907
Ofaveolata004907,-0.762445918565591
Ofaveolata004908,-2.8778558129344
Ofaveolata004909,0.045691188436214
Ofaveolata004910,-0.554459910397995
Ofaveolata004911,-0.382098344472039
Ofaveolata004912,-0.257007918533799
Ofaveolata004913,-0.0219004802078891
Ofaveolata004914,NA
Ofaveolata004915,NA
Ofaveolata004916,0.0971309234262517
Ofaveolata004917,0.258735190783496
Ofaveolata004918,-0.390338968532585
Ofaveolata004919,NA
Ofaveolata004920,-0.0271475577107241
Ofaveolata004921,-0.123436000909732
Ofaveolata004922,-2.03233226222595
Ofaveolata004923,-0.342663929195582
Ofaveolata004924,-1.18933968664046
Ofaveolata004925,0.0104742943695959
Ofaveolata004926,-0.0548529720301838
Ofaveolata004927,-0.0505517405200508
Ofaveolata004928,0.135224059552365
Ofaveolata004929,0.0477330095575578
Ofaveolata004930,-0.488031169654464
Ofaveolata004931,-0.565681671612611
Ofaveolata004932,0.024613165475932
Ofaveolata004933,-0.295949504901224
Ofaveolata004934,-0.00593010541235774
Ofaveolata004935,NA
Ofaveolata004936,-0.0258913489994085
Ofaveolata004941,-0.00251182201442893
Ofaveolata004942,0.462171066049964
Ofaveolata004943,0.0562901237291672
Ofaveolata004944,0.00450887311991985
Ofaveolata004945,-0.087412175764847
Ofaveolata004946,-0.786519118067488
Ofaveolata004947,0.500094947116944
Ofaveolata004948,-2.16804562563133
Ofaveolata004949,-10.2024846159936
Ofaveolata004950,-4.52795055041217
Ofaveolata004951,NA
Ofaveolata004952,0.24979920743629
Ofaveolata004953,0.22788877291384
Ofaveolata004954,0.375079960991921
Ofaveolata004955,-0.001004594270734
Ofaveolata004956,-0.92723766446038
Ofaveolata004957,0.0710789448723909
Ofaveolata004958,-0.354153199481567
Ofaveolata004959,NA
Ofaveolata004960,0.12513745883391
Ofaveolata004961,NA
Ofaveolata004962,0.0109218958536507
Ofaveolata004964,-0.0277375381709085
Ofaveolata004965,0.394561874171859
Ofaveolata004966,0.0994508435102556
Ofaveolata004967,-0.187308763898879
Ofaveolata004968,0.165616217578232
Ofaveolata004974,-0.0343538366893185
Ofaveolata004975,0.790232062125481
Ofaveolata004976,-3.93446362701532
Ofaveolata004977,-0.254037554255368
Ofaveolata004978,1.1098674859328
Ofaveolata004979,0.115584950228382
Ofaveolata004980,-0.0901819439998495
Ofaveolata004981,NA
Ofaveolata004982,0.762779579334976
Ofaveolata004983,-0.0622280855801896
Ofaveolata004984,-0.14915350406092
Ofaveolata004985,-0.0255014684000846
Ofaveolata004986,-0.0220580474380236
Ofaveolata004987,-0.0565007332774311
Ofaveolata004988,-0.0137506620114119
Ofaveolata004989,NA
Ofaveolata004990,1.03588311525098
Ofaveolata004991,-0.455122372713276
Ofaveolata004992,0.0209627148049625
Ofaveolata004993,-0.0341864372560452
Ofaveolata004994,0.0877936022687707
Ofaveolata004995,-0.198338101021428
Ofaveolata004996,-0.735585986065564
Ofaveolata004997,NA
Ofaveolata004998,-1.17528845320677
Ofaveolata004999,0.060686025670554
Ofaveolata005000,-0.445992729001109
Ofaveolata005001,-0.678090407611479
Ofaveolata005002,0.22725839542219
Ofaveolata005003,NA
Ofaveolata005004,-0.138441032069608
Ofaveolata005005,0.0698904329218689
Ofaveolata005006,1.10736932448672
Ofaveolata005007,-0.123206034203048
Ofaveolata005008,4.57721272510359
Ofaveolata005009,-0.00731432876447823
Ofaveolata005010,-0.0944644185881154
Ofaveolata005011,NA
Ofaveolata005012,0.135400817699666
Ofaveolata005013,0.0790846365686899
Ofaveolata005014,-0.177594342097334
Ofaveolata005015,NA
Ofaveolata005016,0.407367885275261
Ofaveolata005017,-0.61751318072104
Ofaveolata005018,0.587385763543548
Ofaveolata005019,0.252210924982439
Ofaveolata005020,0.0935169781640735
Ofaveolata005021,0.162754908213582
Ofaveolata005022,-0.11610021633218
Ofaveolata005024,0.276342704127258
Ofaveolata005025,-1.71090836622467
Ofaveolata005026,-0.367808159699656
Ofaveolata005027,0.242066732967937
Ofaveolata005028,-0.0797789146242509
Ofaveolata005029,NA
Ofaveolata005030,0.067570117939026
Ofaveolata005031,NA
Ofaveolata005032,0.237405734389097
Ofaveolata005034,NA
Ofaveolata005035,0.157540934811576
Ofaveolata005036,-0.35253371997511
Ofaveolata005037,-7.68212984118666
Ofaveolata005038,0.205370268931266
Ofaveolata005039,0.717408648773734
Ofaveolata005040,1.27545815790504
Ofaveolata005041,-3.60171935269174
Ofaveolata005042,-0.188756597683087
Ofaveolata005043,0.703147325976102
Ofaveolata005044,-0.554990899696041
Ofaveolata005045,NA
Ofaveolata005046,NA
Ofaveolata005047,NA
Ofaveolata005048,-0.120788584845535
Ofaveolata005049,NA
Ofaveolata005050,NA
Ofaveolata005051,NA
Ofaveolata005053,NA
Ofaveolata005054,-0.105854547260339
Ofaveolata005055,NA
Ofaveolata005056,0.145447755233674
Ofaveolata005058,0.687060065648806
Ofaveolata005059,0.295460795069573
Ofaveolata005060,-0.402730685073566
Ofaveolata005061,-0.531888928952836
Ofaveolata005062,-0.735949179031263
Ofaveolata005063,0.429151767383165
Ofaveolata005064,0.00481903455147598
Ofaveolata005065,-0.808281237176618
Ofaveolata005067,-0.0254873558761719
Ofaveolata005068,0.1032814195087
Ofaveolata005069,NA
Ofaveolata005070,NA
Ofaveolata005071,-0.0120406231089221
Ofaveolata005073,0.293365590864299
Ofaveolata005074,2.03284905313182
Ofaveolata005075,0.046373091998665
Ofaveolata005076,-1.13464907340439
Ofaveolata005077,-0.794894620720094
Ofaveolata005078,-0.12402818812054
Ofaveolata005079,NA
Ofaveolata005080,-0.804882511118455
Ofaveolata005081,0.85122295600069
Ofaveolata005082,0.050569169620632
Ofaveolata005083,-0.503085395389302
Ofaveolata005084,0.000842369062485924
Ofaveolata005085,NA
Ofaveolata005086,0.258354050543255
Ofaveolata005087,-0.00499149413628158
Ofaveolata005088,-0.0942330813126509
Ofaveolata005089,0.18519569640705
Ofaveolata005090,-0.47395850179661
Ofaveolata005092,0.0239168045650616
Ofaveolata005093,0.316914865515493
Ofaveolata005094,NA
Ofaveolata005095,0.141989838665319
Ofaveolata005096,0.0276426891248521
Ofaveolata005097,NA
Ofaveolata005098,0.220336750527483
Ofaveolata005099,-0.390313131829929
Ofaveolata005100,0.159431558401354
Ofaveolata005101,0.237050696532291
Ofaveolata005102,-0.165898314552855
Ofaveolata005103,0.669470273927303
Ofaveolata005104,0.41879326623886
Ofaveolata005105,0.192077989122693
Ofaveolata005106,NA
Ofaveolata005107,-0.00972403534577966
Ofaveolata005108,NA
Ofaveolata005110,0.781467840806823
Ofaveolata005112,0.531007114672747
Ofaveolata005113,0.28537797845902
Ofaveolata005115,0.870160834910206
Ofaveolata005116,0.818586973352992
Ofaveolata005117,NA
Ofaveolata005118,0.0725654782816111
Ofaveolata005119,-0.447149760225266
Ofaveolata005121,0.250262860136237
Ofaveolata005122,0.0862818094774394
Ofaveolata005123,-0.155864786220067
Ofaveolata005124,-0.169575567550805
Ofaveolata005125,-2.47363919773096
Ofaveolata005126,-0.137952956306032
Ofaveolata005127,0.0685235000490071
Ofaveolata005128,NA
Ofaveolata005131,-1.33039280735996
Ofaveolata005132,-0.155552247560472
Ofaveolata005133,NA
Ofaveolata005134,NA
Ofaveolata005135,NA
Ofaveolata005136,-2.30667342182094
Ofaveolata005137,-0.256769186604096
Ofaveolata005138,0.0205954541040213
Ofaveolata005139,-0.197727599525502
Ofaveolata005140,-0.0402716610390846
Ofaveolata005141,1.27033508420577
Ofaveolata005142,0.463704434433723
Ofaveolata005143,0.345977325486064
Ofaveolata005144,NA
Ofaveolata005145,-0.474482987979023
Ofaveolata005146,-0.589492789301703
Ofaveolata005147,NA
Ofaveolata005148,0.211711562678953
Ofaveolata005149,-0.0332765304420846
Ofaveolata005150,-0.165898314552855
Ofaveolata005151,NA
Ofaveolata005152,-0.0801109171105748
Ofaveolata005153,0.203905141499531
Ofaveolata005154,0.0209533644348284
Ofaveolata005155,-0.208742307296945
Ofaveolata005156,NA
Ofaveolata005157,-0.239934333238255
Ofaveolata005158,-8.25974276228131
Ofaveolata005159,NA
Ofaveolata005160,0.0276426891248521
Ofaveolata005161,0.252186928946935
Ofaveolata005162,-0.197587166859952
Ofaveolata005163,-0.112728257380235
Ofaveolata005164,0.0910669053809698
Ofaveolata005165,0.0078669378281096
Ofaveolata005166,NA
Ofaveolata005167,-0.00972403534577966
Ofaveolata005169,0.474245262113151
Ofaveolata005170,0.365289542589841
Ofaveolata005171,5.01687844339565
Ofaveolata005172,4.14519633562624
Ofaveolata005173,0.170828772917551
Ofaveolata005174,0.578879228174706
Ofaveolata005175,1.24436566751624
Ofaveolata005176,1.41081043954256
Ofaveolata005177,0.46232064876387
Ofaveolata005178,0.455911546423867
Ofaveolata005179,-0.0121493688016537
Ofaveolata005180,0.034810743528423
Ofaveolata005181,0.0507859981888289
Ofaveolata005182,0.07078135835508
Ofaveolata005183,NA
Ofaveolata005184,0.0236474388003486
Ofaveolata005185,NA
Ofaveolata005186,0.0469675906406056
Ofaveolata005187,0.136901628453929
Ofaveolata005188,1.10278145429706
Ofaveolata005190,NA
Ofaveolata005191,NA
Ofaveolata005192,-0.150609033163444
Ofaveolata005193,0.0710534698178278
Ofaveolata005194,0.104304107756606
Ofaveolata005195,0.2266492994796
Ofaveolata005196,-0.123731344417304
Ofaveolata005197,-0.0220986826271076
Ofaveolata005198,-1.90579779993416
Ofaveolata005199,-0.125028835304369
Ofaveolata005200,0.0208235168648606
Ofaveolata005201,-0.0569662929667883
Ofaveolata005202,NA
Ofaveolata005203,-0.0280507948892431
Ofaveolata005204,NA
Ofaveolata005206,NA
Ofaveolata005207,0.145059302844897
Ofaveolata005211,1.66220414961243
Ofaveolata005212,0.103688783301654
Ofaveolata005213,0.801639700649801
Ofaveolata005214,0.0277375381709085
Ofaveolata005215,NA
Ofaveolata005216,0.929417262811274
Ofaveolata005217,-0.117112861550282
Ofaveolata005218,-0.0810168003549142
Ofaveolata005219,-0.0100017101185795
Ofaveolata005221,-0.219340277981546
Ofaveolata005222,0.112898182181679
Ofaveolata005223,-1.13610910738367
Ofaveolata005224,-0.238055563040218
Ofaveolata005225,-1.20812720902692
Ofaveolata005226,0.0247647519936392
Ofaveolata005227,-0.0222097624432703
Ofaveolata005228,-0.609777123384612
Ofaveolata005229,-0.573670319174255
Ofaveolata005230,0.235589555261963
Ofaveolata005231,0.272063772338888
Ofaveolata005232,-0.673680632548493
Ofaveolata005233,0.68542217066452
Ofaveolata005234,0.513768341979148
Ofaveolata005235,-0.324356975637354
Ofaveolata005236,-0.551675805795719
Ofaveolata005237,0.0715039787407233
Ofaveolata005238,2.7788076154075
Ofaveolata005239,0.0715039787407233
Ofaveolata005241,0.371733376894199
Ofaveolata005242,-1.90395170787405
Ofaveolata005244,NA
Ofaveolata005245,-1.7464472416342
Ofaveolata005246,1.66220414961243
Ofaveolata005247,0.138396404890405
Ofaveolata005248,-0.58445852872653
Ofaveolata005249,2.24470862713303
Ofaveolata005250,NA
Ofaveolata005252,NA
Ofaveolata005253,-0.366310929575787
Ofaveolata005254,1.74407289008067
Ofaveolata005255,-0.607754106230835
Ofaveolata005256,-0.0437888408141584
Ofaveolata005257,-1.346854166708
Ofaveolata005258,0.768525134158247
Ofaveolata005259,-0.0726179430540979
Ofaveolata005260,-0.0482208564387754
Ofaveolata005261,-0.629290346279025
Ofaveolata005263,-6.72663369539301
Ofaveolata005264,0.0315452017870397
Ofaveolata005266,NA
Ofaveolata005267,NA
Ofaveolata005268,NA
Ofaveolata005269,-0.0277375381709085
Ofaveolata005270,-5.08456880765722
Ofaveolata005271,-0.365852402505633
Ofaveolata005272,-0.217399825881463
Ofaveolata005273,0.0811652620206737
Ofaveolata005274,-0.0437918835336834
Ofaveolata005275,-0.515931377958823
Ofaveolata005276,-0.0427614468109957
Ofaveolata005277,0.207952528748139
Ofaveolata005278,0.0992041298506485
Ofaveolata005279,-0.0983365724081517
Ofaveolata005280,NA
Ofaveolata005281,-0.0132960833255438
Ofaveolata005282,0.659731513519271
Ofaveolata005284,-2.72119976630176
Ofaveolata005285,-1.73059691661529
Ofaveolata005286,-0.0203850866697244
Ofaveolata005287,0.261411726365401
Ofaveolata005288,-0.0311059453205494
Ofaveolata005289,0.0867206597540104
Ofaveolata005290,-0.0617954290441142
Ofaveolata005291,NA
Ofaveolata005292,-0.00175702450431709
Ofaveolata005293,0.0922122215594426
Ofaveolata005294,NA
Ofaveolata005295,NA
Ofaveolata005296,-0.047835419828243
Ofaveolata005297,-0.142033569054493
Ofaveolata005298,-0.112392077460495
Ofaveolata005299,0.971543581154719
Ofaveolata005300,-4.55806566607894
Ofaveolata005301,-3.06108194157872
Ofaveolata005302,-0.649549559375445
Ofaveolata005303,-0.0292626424264884
Ofaveolata005304,0.350515864489327
Ofaveolata005305,-7.56334153896773
Ofaveolata005306,-3.82951098110687
Ofaveolata005307,0.214273578128713
Ofaveolata005308,-0.280619414459431
Ofaveolata005309,0.128729337635722
Ofaveolata005310,0.617847319943255
Ofaveolata005311,0.0965597580065258
Ofaveolata005312,-0.0244180985670601
Ofaveolata005313,0.884780672257748
Ofaveolata005315,NA
Ofaveolata005316,-1.56014743483335
Ofaveolata005317,0.467641301208227
Ofaveolata005318,NA
Ofaveolata005319,NA
Ofaveolata005320,-0.0361401676634639
